t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
20.801107399980538,1.5089106188570844,1.4321226199531485,0.8575212125549436,2.0,2.0,0.7507686055238378,-0.7497686055238378,0.8577836626350324,-0.0002624500800887386,0.07497685797017906,0.0002886601293747576
20.85171039996203,1.5113595700963045,1.4349493385601064,0.8575256251148269,2.0,2.0,0.7470285936496204,-0.7460285936496204,0.8577881781775711,-0.00026255306274425294,0.07460285679362116,0.0002887732214933374
20.900829599937424,1.513796266754019,1.4377619216045616,0.8575300660765677,2.0,2.0,0.7433072897665703,-0.7423072897665703,0.8577927079775548,-0.00026264190098712614,0.07423072641641071,0.0002888707556505068
20.951795099885203,1.516220770311076,1.4405604392027713,0.8575390438597785,2.0,2.0,0.7396046006234716,-0.7386046006234716,0.8577972527730287,-0.0002582089132501242,0.07386045760014068,0.00028399489167845084
21.002617899910547,1.5210334428460108,1.4461155555385363,0.8575435889187791,2.0,2.0,0.7322546965969763,-0.7312546965969763,0.857806391805344,-0.0002628028865648835,0.0731254671344793,0.0002890472844669324
21.05307099991478,1.5210334428460108,1.4461155555385363,0.8575435889187791,2.0,2.0,0.7322546965969763,-0.7312546965969763,0.857806391805344,-0.0002628028865648835,0.0731254671344793,0.0002890472844669324
21.10211419989355,1.523421733799351,1.4488722906323426,0.8575481816662699,2.0,2.0,0.7286072987883513,-0.7276072987883513,0.8578109900639133,-0.00026280839764336594,0.07276072736610685,0.00028905316623425124
21.15124279994052,1.525798076225281,1.4516152295410485,0.8575528445636447,2.0,2.0,0.7249781520728479,-0.7239781520728479,0.8578156151599808,-0.0002627705963361704,0.07239781270780865,0.0002890114094494241
21.200781299965456,1.5281625276785262,1.454344461858065,0.8575575138414845,2.0,2.0,0.7213671510345354,-0.7203671510345354,0.8578202462615205,-0.00026273242003604924,0.07203671261716668,0.0002889692393761924
21.252349799964577,1.5305151417767608,1.45706006391863,0.8575621277465257,2.0,2.0,0.7177742028611346,-0.7167742028611346,0.8578248700507523,-0.00026274230422651534,0.07167741781204122,0.0002889799282943515
21.30258669995237,1.5328559866724178,1.4597620727046512,0.8575668221159123,2.0,2.0,0.7141992350011129,-0.7131992350011129,0.8578295243795612,-0.00026270226364888405,0.07131992103912893,0.00028893570603657825
21.35261249996256,1.535185127388587,1.4624505129684853,0.8575717355067503,2.0,2.0,0.7106421862010506,-0.7096421862010506,0.8578342557858408,-0.0002625202790905723,0.0709642161747882,0.00028873536452091685
21.402454299968667,1.5375026221158705,1.4651255254107443,0.8575767062900241,2.0,2.0,0.7071029119702645,-0.7061029119702645,0.8578389971743705,-0.00026229088434637227,0.07061028876815574,0.0002884828778441649
21.450756899896078,1.5398085121193725,1.4677871829374782,0.8575815952678602,2.0,2.0,0.7035813301697331,-0.7025813301697331,0.8578437249257409,-0.0002621296578807497,0.07025813060318639,0.0002883053659868801
21.50070449989289,1.542102849339177,1.470435541049651,0.8575863828695431,2.0,2.0,0.7000773648438265,-0.6990773648438265,0.8578484427439335,-0.0002620598743903191,0.06990773408391257,0.0002882284276434868
21.55209059990011,1.5443857126599414,1.4730706425614941,0.8575912759863654,2.0,2.0,0.6965909320102769,-0.6955909320102769,0.857853195582976,-0.0002619195966105936,0.0695590908150856,0.000288073954873629
21.60181099991314,1.5466571499993393,1.4756925823499865,0.8575961397117134,2.0,2.0,0.6931219285591441,-0.6921219285591441,0.8578579463760001,-0.0002618066642866568,0.06921219048391812,0.00028794955742702236
21.652063399902545,1.5489172137497884,1.4783014285019784,0.8576009356854175,2.0,2.0,0.6896702687185597,-0.6886702687185597,0.8578626876263181,-0.00026175194090061193,0.06886702451267554,0.0002878891805961785
21.702698899898678,1.5511659605197292,1.4808972508279412,0.8576056518639482,2.0,2.0,0.6862358626552293,-0.6852358626552293,0.857867414694462,-0.0002617628305138231,0.06852358391791244,0.0002879009676392459
21.752432799898088,1.5534034463907256,1.4834801323327187,0.8576145325272592,2.0,2.0,0.6828186108994887,-0.6818186108994887,0.8578721096298958,-0.00025757710263663025,0.06818185882815325,0.0002832970891378843
21.802178399986587,1.5556297102681855,1.486050153371978,0.8576188179056399,2.0,2.0,0.6794184272194154,-0.6784184272194154,0.8578767375541917,-0.0002579196485518187,0.06784184046543552,0.00028367365043776373
21.851545399986207,1.5578448258209239,1.4886073140399778,0.8576188179056399,2.0,2.0,0.6760352633603776,-0.6750352633603776,0.8578813794472019,-0.00026256154156201195,0.06750352400923972,0.0002887788560745592
21.90253289998509,1.560048879498531,1.4911515875910377,0.8576235307756213,2.0,2.0,0.6726690830130514,-0.6716690830130514,0.8578861583906268,-0.00026262761500550624,0.06716690598494471,0.0002888513326830478
21.950831499998458,1.562241926592352,1.4936831486064093,0.8576284148274639,2.0,2.0,0.6693197179515147,-0.6683197179515147,0.857890967984442,-0.0002625531569780959,0.06683196949164856,0.0002887692446039051
22.001844899961725,1.5644239952641201,1.496202065082346,0.8576332622696365,2.0,2.0,0.6659870983202032,-0.6649870983202032,0.8578957735390413,-0.0002625112694047971,0.06649870754073524,0.0002887229782709764
22.051253699930385,1.566595137948318,1.4987083997248505,0.857638055358193,2.0,2.0,0.6626711423899925,-0.6616711423899925,0.8579005725976315,-0.0002625172394384867,0.06616711195903596,0.0002887293471680413
22.10227389994543,1.5687554105401678,1.5012022153928388,0.8576428011637973,2.0,2.0,0.6593717660526505,-0.6583717660526505,0.8579053664759527,-0.000262565312155405,0.0658371743358397,0.0002887820216390124
22.15139349992387,1.5709048679915338,1.5036835754339322,0.8576475016684524,2.0,2.0,0.6560888854472451,-0.6550888854472451,0.8579101549446588,-0.0002626532762064482,0.06550888628510208,0.0002888785694361242
22.201917399885133,1.573043564480092,1.506152544087356,0.8576521527613372,2.0,2.0,0.6528224165446957,-0.6518224165446957,0.8579149359827075,-0.00026278322137029964,0.06518223940388905,0.00028902128889899493
22.251791499904357,1.5751715597981608,1.5086092043995851,0.8576567450457749,2.0,2.0,0.6495722574164758,-0.6485722574164758,0.8579196951348349,-0.00026295008905996564,0.06485722349944414,0.00028920461625707986
22.306923299911432,1.5772888767171984,1.5110536684534197,0.8576609077510378,2.0,2.0,0.646338308380268,-0.645338308380268,0.8579243449497561,-0.0002634371987183526,0.06453382859873007,0.00028974015896619164
22.351241199998185,1.5793955809351758,1.5134859081120848,0.857664979671791,2.0,2.0,0.6431205477532038,-0.6421205477532038,0.8579289893186489,-0.00026400964685791006,0.06421205253749518,0.0002903695589719534
22.402393399970606,1.58149174855528,1.5159059790949447,0.8576691380844701,2.0,2.0,0.639918883612088,-0.638918883612088,0.857933660828151,-0.0002645227436809394,0.0638918861258782,0.00029093367989908983
22.45146249991376,1.5835774330155004,1.5183139419588256,0.8576733916970366,2.0,2.0,0.6367332351976027,-0.6357332351976027,0.8579383608236398,-0.0002649691266032317,0.06357332128806206,0.0002914244241889254
22.500646099913865,1.5856526854797566,1.5207098540206314,0.8576777419655501,2.0,2.0,0.6335635256886731,-0.6325635256886731,0.8579430913047668,-0.00026534933921662507,0.06325635034191884,0.0002918423898531265
22.552109899930656,1.5877175625487014,1.523093879991194,0.8576819069729554,2.0,2.0,0.6304095934649453,-0.6294095934649453,0.8579477494221391,-0.00026584244918370636,0.06294095712240627,0.00029238452305402075
22.601256099995226,1.5897720789182839,1.5254659916154956,0.8576858861058025,2.0,2.0,0.6272714502896586,-0.6262714502896586,0.8579523809148549,-0.00026649480905238665,0.06262714280509214,0.00029310180393168873
22.652204699930735,1.5918163164901133,1.5278262445703286,0.8576899012813715,2.0,2.0,0.6241490004800604,-0.6231490004800604,0.8579570259615202,-0.0002671246801487781,0.06231489782474768,0.000293794348672118
22.702672499930486,1.5938503295467803,1.5301746995524868,0.8576939703658234,2.0,2.0,0.6210421626184933,-0.6200421626184933,0.8579616866217677,-0.0002677162559443502,0.06200421403986645,0.0002944447726802345
22.751623099902645,1.595874168134439,1.5325114190822782,0.8576980763954599,2.0,2.0,0.6179508566783422,-0.6169508566783422,0.8579663578806418,-0.000268281485181876,0.06169508344758371,0.00029506621771895275
22.80210299999453,1.5978878680179411,1.5348360854391223,0.857702954088929,2.0,2.0,0.6148752996313612,-0.6138752996313612,0.8579714214712814,-0.00026846738235231093,0.06138752775089115,0.00029527045721362084
22.851513399975374,1.5998916947175155,1.5371489699666427,0.857709759825167,2.0,2.0,0.6118151125617621,-0.6108151125617621,0.8579769212008926,-0.00026716137572568854,0.06108150907632367,0.0002938338450175619
22.901969499886036,1.601885503800132,1.539450307200212,0.8577166159333558,2.0,2.0,0.6087702124960237,-0.6077702124960237,0.857982431794617,-0.00026581586126117607,0.06077701910240881,0.00029235378173711685
22.952260099933483,1.6038693173009566,1.5417401522164718,0.8577299050078171,2.0,2.0,0.6057405433568012,-0.6047405433568012,0.8579879210584261,-0.00025801605060904453,0.06047405232273222,0.000283775059383732
23.001442599925213,1.6058431907781299,1.5440185582942834,0.8577299050078171,2.0,2.0,0.6027260285038216,-0.6017260285038216,0.8579934001827104,-0.0002634951748933245,0.06017260076149908,0.0002898009739266355
23.0526075999951,1.607807177555473,1.5462855808203253,0.857736407269701,2.0,2.0,0.5997265911634683,-0.5987265911634683,0.8579988754708391,-0.00026246820113806635,0.05987265705404637,0.00028867125540553857
23.101069299969822,1.6097613282795624,1.5485412759714268,0.8577428358681275,2.0,2.0,0.5967421557152125,-0.5957421557152125,0.8580043490965729,-0.00026151322844536473,0.05957421353440572,0.0002876207266113457
23.15158479998354,1.611705692765442,1.5507857000532705,0.8577491971092686,2.0,2.0,0.5937726469848502,-0.5927726469848502,0.8580098220791362,-0.00026062496986767325,0.059277262685269824,0.0002866435726186395
23.201795299886726,1.6136403204768972,1.5530189091731648,0.857755496180241,2.0,2.0,0.5908179901779754,-0.5898179901779754,0.8580152952309593,-0.0002597990507182679,0.05898179702729316,0.0002857349818505534
23.252577299950644,1.6155652605972175,1.5552409591770382,0.8577617378991287,2.0,2.0,0.5878781108813682,-0.5868781108813682,0.8580207693133817,-0.0002590314142529859,0.05868780911924077,0.0002848904924261346
23.30179599998519,1.6174805620327688,1.5574519056483505,0.8577679267616652,2.0,2.0,0.5849529350614825,-0.5839529350614825,0.8580262450409897,-0.0002583182793244321,0.05839529155783795,0.0002841059455860303
23.35155139991548,1.6193862734132662,1.559651803909754,0.8577801623070367,2.0,2.0,0.5820423890630085,-0.5810423890630085,0.8580317230787264,-0.00025156077168975166,0.05810423706780077,0.00027667362744684856
23.402835799963214,1.6212824430950525,1.5618407090233517,0.8577801623070367,2.0,2.0,0.5791463996065341,-0.5781463996065341,0.8580372040444461,-0.0002570417374093692,0.05781463805073365,0.00028270152715978057
23.45068339991849,1.623169119165249,1.5640186757905212,0.8577862164533467,2.0,2.0,0.576264893785961,-0.575264893785961,0.8580426885132026,-0.0002564720598559056,0.05752648748660978,0.0002820747587870998
23.501861799973994,1.62504634944573,1.566185758751776,0.8577922327214148,2.0,2.0,0.5733977990660114,-0.5723977990660114,0.8580481770214118,-0.00025594429999697965,0.05723977803178416,0.0002814940924521323
23.552057299995795,1.6269141814967685,1.5683420121867955,0.8577982142231843,2.0,2.0,0.5705450432798193,-0.5695450432798193,0.8580536700705274,-0.0002554558473431001,0.05695450246962224,0.00028095665696630017
23.60222029988654,1.6287726626203813,1.5704874901146073,0.8578041638606263,2.0,2.0,0.5677065546266054,-0.5667065546266054,0.8580591681302655,-0.000255004269639203,0.05667065362009416,0.000280459777175579
23.651714999927208,1.6306218398634176,1.5726222462939008,0.8578100843431905,2.0,2.0,0.5648822616694189,-0.5638822616694189,0.8580646716414474,-0.00025458729825689197,0.05638822433954913,0.00028000095789386886
23.700728399911895,1.6324617600204356,1.5747463342234485,0.8578159782033999,2.0,2.0,0.562072093332938,-0.561072093332938,0.858070181018529,-0.000254202815129112,0.05610720752049594,0.0002795778695328341
23.752104199957103,1.6342924696363805,1.5768598071426256,0.8578218478108295,2.0,2.0,0.5592759789013235,-0.5582759789013235,0.8580756966518343,-0.0002538488410047668,0.05582759609138854,0.000279188335183505
23.80080209998414,1.6361140150091091,1.5789627180320076,0.8578276953846621,2.0,2.0,0.5564938480161175,-0.5554938480161175,0.8580812189095676,-0.0002535235249054857,0.055549383016416244,0.00027883031902008274
23.85130159999244,1.6379264421917612,1.581055119614037,0.8578335230050376,2.0,2.0,0.5537256306741859,-0.5527256306741859,0.8580867481396051,-0.00025322513456749185,0.055272561295298187,0.00027850191578722476
23.9017928999383,1.639729796995007,1.5831370643537521,0.8578393326233097,2.0,2.0,0.5509712572256983,-0.5499712572256983,0.858092284671106,-0.00025295204779629543,0.054997123963081485,0.0002782013412913172
23.95239849993959,1.6415241249891845,1.5852086044595686,0.8578451260713464,2.0,2.0,0.5482306583721385,-0.5472306583721385,0.8580978288159644,-0.00025270274461797193,0.05472306408994256,0.00027792692376788495
24.00093549990561,1.6433094715063372,1.5872697918841026,0.8578509050700204,2.0,2.0,0.5455037651643484,-0.5445037651643484,0.8581033808701269,-0.00025247580010656634,0.05445037478099164,0.0002776770959926525
24.05150939989835,1.6450858816421587,1.589320678325036,0.8578566712369244,2.0,2.0,0.5427905090006018,-0.5417905090006018,0.8581089411147749,-0.00025226987785043065,0.05417904917608032,0.0002774503880953467
24.101452799979597,1.6468534002578683,1.5913613152260146,0.8578681710712648,2.0,2.0,0.5400908216246986,-0.5390908216246986,0.8581145098174127,-0.0002463387461478783,0.05390908052679344,0.00027092700915278667
24.152858499903232,1.648612071982005,1.5933917537775737,0.8578739075182907,2.0,2.0,0.5374046351240905,-0.5364046351240905,0.8581200872328478,-0.0002461797145570932,0.053640461886983626,0.00027075187601531515
24.202637999900617,1.652103052116697,1.5974222393347657,0.8578796367041829,2.0,2.0,0.5320724948056912,-0.5310724948056912,0.8581312691632007,-0.0002516324590178254,0.05310724779922297,0.0002767484109695244
24.253085699980147,1.652103052116697,1.5974222393347657,0.8578796367041829,2.0,2.0,0.5320724948056912,-0.5310724948056912,0.8581312691632007,-0.0002516324590178254,0.05310724779922297,0.0002767484109695244
24.30080359999556,1.6538354486362963,1.599422387464601,0.8578853598253985,2.0,2.0,0.5294264068644428,-0.5284264068644428,0.8581368741320005,-0.00025151430660197427,0.05284263901504619,0.0002766182292594702
24.35116549988743,1.6555591744856197,1.6014125394954235,0.8578910780098853,2.0,2.0,0.5267935515479618,-0.5257935515479618,0.8581424887228192,-0.00025141071293388606,0.05257935349309543,0.0002765040584564384
24.40121799998451,1.6572742731548087,1.6033927453669083,0.8578967923214179,2.0,2.0,0.5241738626344914,-0.5231738626344914,0.8581481131391073,-0.0002513208176894155,0.052317384611209765,0.00027640495232246053
24.45269379997626,1.6589807879109884,1.6053630547716078,0.8579025037636363,2.0,2.0,0.5215672742350763,-0.5205672742350763,0.8581537475760426,-0.0002512438124062655,0.05205672578050744,0.0002763200216605093
24.50232169998344,1.6606787617997356,1.6073235171560056,0.8579082132837773,2.0,2.0,0.518973720791805,-0.517973720791805,0.858159392221078,-0.00025117893730064456,0.05179737044521017,0.00027624843081322406
24.552669999888167,1.6623682376465065,1.609274181721571,0.8579139217761551,2.0,2.0,0.5163931370760787,-0.5153931370760787,0.858165047254451,-0.00025112547829586607,0.05153931208247009,0.0002761893943947463
24.601359899970703,1.6640492580580368,1.6112150974258224,0.8579196300854156,2.0,2.0,0.5138254581868908,-0.5128254581868908,0.8581707128496602,-0.0002510827642445701,0.05128254420219775,0.00027614217423551637
24.65161249996163,1.6657218654237131,1.6131463129833983,0.8579253390095589,2.0,2.0,0.51127061954912,-0.51027061954912,0.8581763891739055,-0.0002510501643465668,0.05102706034689149,0.00027610607654222924
24.70142079994548,1.6673861019169176,1.6150678768671347,0.8579310493027585,2.0,2.0,0.5087285569118354,-0.5077285569118354,0.8581820763884984,-0.0002510270857398744,0.050772854091468006,0.0002760804492482819
24.752370399888605,1.6690420094963503,1.616979837309144,0.8579367616780122,2.0,2.0,0.5061992063466157,-0.5051992063466157,0.8581877746492509,-0.00025101297123863997,0.05051991904309434,0.0002760646795257749
24.80085679993499,1.6706896299073244,1.618882242301901,0.857942476809607,2.0,2.0,0.503682504245881,-0.502682504245881,0.8581934841068288,-0.000251007297221828,0.05026824884102102,0.00027605819146333974
24.851133099989966,1.6723290046830432,1.6207751395993302,0.8579481953354381,2.0,2.0,0.5011783873212338,-0.5001783873212338,0.8581992049070895,-0.0002510095716513616,0.050017837156416285,0.00027606044388634734
24.902399999904446,1.6739601751458557,1.6226585767178947,0.8579539178591737,2.0,2.0,0.4986867926018154,-0.4976867926018154,0.8582049371913968,-0.00025101933222304584,0.049768677692201765,0.00027607092832316135
24.95128349994775,1.6755831824084928,1.6245326009376875,0.8579653771559851,2.0,2.0,0.4962076574326711,-0.4952076574326711,0.8582106810969165,-0.0002453039409313629,0.04952076425333526,0.0002697848982996914
25.00287469988689,1.6771980673752869,1.6263972593035245,0.8579653771559851,2.0,2.0,0.4937409194731258,-0.4927409194731258,0.8582164367568921,-0.00025105960090698876,0.04927409039441684,0.0002761147114955979
25.050594299915247,1.678804870743372,1.628252598626038,0.8579711149829544,2.0,2.0,0.4912865166951719,-0.4902865166951719,0.8582222043009032,-0.00025108931794881606,0.049028650123990804,0.0002761471401602635
25.102052399888635,1.6804036330038687,1.6300986654827703,0.8579768589190943,2.0,2.0,0.4888443873818675,-0.4878443873818675,0.858227983855108,-0.00025112493601375796,0.048784437199922336,0.0002761860574212175
25.150782499928027,1.681994394443058,1.6319355062192642,0.8579826094250694,2.0,2.0,0.48641447012574235,-0.48541447012574235,0.8582337755424814,-0.0002511661174119384,0.04854144548146976,0.00027623109186429204
25.201602899935097,1.683577195143533,1.6337631669501587,0.8579883669378081,2.0,2.0,0.4839967038272174,-0.4829967038272174,0.8582395794830227,-0.00025121254521454084,0.04829966885868016,0.00027628189490936983
25.252307799994014,1.6851520749853406,1.6355816935602796,0.8579941318719015,2.0,2.0,0.4815910276930318,-0.4805910276930318,0.8582453957939585,-0.0002512639220569879,0.0480591012522321,0.00027633813949403904
25.310107399942353,1.6867190736471123,1.637391131705727,0.8579999046209168,2.0,2.0,0.4791973812346817,-0.4781973812346817,0.858251224589944,-0.0002513199690271639,0.04781973661327956,0.0002763995188507831
25.35205699992366,1.6882782306071782,1.6391915268149688,0.858005685558639,2.0,2.0,0.4768157042668634,-0.4758157042668634,0.8582570659832338,-0.000251380424594827,0.04758156892329625,0.0002764657453294763
25.400771599961445,1.68982958514467,1.6409829240899225,0.8580114750402396,2.0,2.0,0.47444593690593434,-0.47344593690593434,0.858262920083859,-0.0002514450436194027,0.04734459219392171,0.00027653654930608784
25.450920299976133,1.691373176340613,1.6427653685070438,0.858017273403375,2.0,2.0,0.47208801956837515,-0.47108801956837515,0.8582687869997834,-0.00025151359640840365,0.04710880046680757,0.000276611678147069
25.502088799956255,1.6929090430790068,1.6445389048184076,0.858023080969221,2.0,2.0,0.469741892969265,-0.468741892969265,0.8582746668370587,-0.0002515858678376892,0.04687418781346508,0.00027669089524175574
25.551779499975964,1.6944372240478967,1.646303577552787,0.8580288980434506,2.0,2.0,0.4674074981207647,-0.4664074981207647,0.8582805596999716,-0.00025166165652101835,0.04664074833511343,0.0002767739790889879
25.60188209998887,1.69595775774043,1.6480594310167338,0.8580347249171644,2.0,2.0,0.46508477633060863,-0.46408477633060863,0.8582864656911713,-0.0002517407740069144,0.04640847616252896,0.00027686072241377
25.652236499940045,1.697470682455909,1.649806509295649,0.8580405618677449,2.0,2.0,0.46277366920060586,-0.46177366920060586,0.8582923849118089,-0.00025182304406401457,0.0461773654558953,0.0002769509313812502
25.702134999912232,1.6989760363008268,1.6515448562548591,0.8580522670453365,2.0,2.0,0.4604741186251491,-0.4594741186251491,0.858298317461647,-0.00024605041631042823,0.04594741047166822,0.00027060202280380094
25.75168180000037,1.7004738571899025,1.6532745155406814,0.8580522670453365,2.0,2.0,0.4581860667897313,-0.4571860667897313,0.8583042634391854,-0.0002519963938488745,0.04571860522735748,0.00027714103346631523
25.801082199905068,1.7019641828470964,1.6549955305814905,0.8580581357656829,2.0,2.0,0.4559094561694748,-0.4549094561694748,0.8583102229417603,-0.00025208717607738684,0.04549094417151945,0.00027724059936495203
25.852650599903427,1.7034470508066282,1.6567079445887802,0.8580640155509832,2.0,2.0,0.4536442295276625,-0.4526442295276625,0.8583161960656559,-0.0002521805146726841,0.0452644215134705,0.0002773429751420392
25.901241899933666,1.7049224984139788,1.6584118005582198,0.8580699066214469,2.0,2.0,0.4513903299142836,-0.45039032991428357,0.8583221829062014,-0.000252276284754549,0.04503903155821149,0.00027744802344040854
25.952329899999313,1.7063905628268863,1.660107141270715,0.858081723452037,2.0,2.0,0.4491477006645791,-0.4481477006645791,0.8583281835578548,-0.00024646010581774735,0.04481476870537546,0.00027105124256221794
26.00208909995854,1.7078512810163364,1.6617940092934536,0.858081723452037,2.0,2.0,0.4469162853976035,-0.4459162853976035,0.8583341981143032,-0.00025247466226618887,0.044591627118548124,0.0002776656348149573
26.05216679989826,1.7093046897675372,1.663472446980954,0.858087649607623,2.0,2.0,0.4446960280147941,-0.4436960280147941,0.8583402266685363,-0.000252577060913306,0.0443696013861962,0.0002777779682452049
26.10172309994232,1.710750825680897,1.6651424964761108,0.8580935878403527,2.0,2.0,0.4424868726985404,-0.4414868726985404,0.8583462693129306,-0.00025268147257784257,0.04414868586045298,0.00027789251391078195
26.15088589990046,1.712189725172988,1.6668041997112344,0.8580995383286645,2.0,2.0,0.440288763910767,-0.439288763910767,0.8583523261393222,-0.0002527878106577397,0.04392887498751227,0.000278009176553721
26.20217019994743,1.713621424477503,1.6684575984090864,0.8581055012441332,2.0,2.0,0.43810164639152543,-0.43710164639152543,0.8583583972390763,-0.0002528959949430476,0.04371016324138051,0.000278127867946197
26.25213099992834,1.7150459596462095,1.6701027340839105,0.8581114767518973,2.0,2.0,0.4359254651575894,-0.4349254651575894,0.858364482703162,-0.000253005951264762,0.04349254512373626,0.0002782485065042955
26.31098009995185,1.7164633665498912,1.6717396480424618,0.8581174650110808,2.0,2.0,0.43376016550106145,-0.43276016550106144,0.8583705826222089,-0.0002531176111281175,0.04327601516379088,0.0002783710168846892
26.351205399958417,1.717873680879287,1.673368381385032,0.858123466175174,2.0,2.0,0.43160569298798224,-0.43060569298798224,0.8583766970865684,-0.0002532309113943976,0.043060567918149474,0.0002784953296346732
26.40188549994491,1.7192769381460213,1.6749889750064635,0.8581294803923943,2.0,2.0,0.42946199345695535,-0.42846199345695535,0.8583828261863794,-0.0002533457939850603,0.04284619797067336,0.00027862138086674466
26.450621099909768,1.7206731736835306,1.6766014695971738,0.8581355078060345,2.0,2.0,0.4273290130177669,-0.4263290130177669,0.8583889700116113,-0.0002534622055767599,0.042632899932342046,0.0002787491119231714
26.501566499937326,1.7220624226479793,1.678205905644156,0.8581476027730652,2.0,2.0,0.4252066980500287,-0.4242066980500287,0.8583951286521306,-0.00024752587906540224,0.04242066850546558,0.00027222025289179696
26.55213919992093,1.7234447200191745,1.6798023234319952,0.8581536705912669,2.0,2.0,0.4230949952018121,-0.4220949952018121,0.8584013021977388,-0.00024763160647189864,0.042209498226008155,0.0002723362375022596
26.601593100000173,1.7248201006014714,1.6813907630438671,0.8581536705912669,2.0,2.0,0.4209938513882994,-0.4199938513882994,0.8584074907382245,-0.00025382014695762845,0.04199938378593175,0.0002791418698641665
26.650634999969043,1.7261885990246717,1.6829712643625332,0.8581597521360752,2.0,2.0,0.4189032137904445,-0.4179032137904445,0.8584136943634115,-0.00025394222733632343,0.04179032003158545,0.00027927582824101467
26.701361699961126,1.7275502497449238,1.6845438670713428,0.8581658475307055,2.0,2.0,0.41682302985362507,-0.41582302985362507,0.8584199131631972,-0.0002540656324917512,0.04158230164330729,0.00027941124177232023
26.751214999938384,1.7289050870456049,1.686108610655214,0.8581719568951512,2.0,2.0,0.4147532472863247,-0.4137532472863247,0.8584261472275974,-0.00025419033244611366,0.04137532339194624,0.0002795480774755243
26.801183099974878,1.7302531450382101,1.6876655344016267,0.8581780803464214,2.0,2.0,0.41269381405879874,-0.41169381405879873,0.8584323966467805,-0.00025431630035910313,0.041169380074528354,0.0002796863058185953
26.85117379995063,1.731594457663228,1.689214677401597,0.8581842179987551,2.0,2.0,0.4106446784017663,-0.4096446784017663,0.8584386615111139,-0.0002544435123588151,0.04096446651412607,0.000279825900534057
26.901335999951698,1.732929058691012,1.6907560785506583,0.8581903699638335,2.0,2.0,0.40860578880509696,-0.40760578880509696,0.8584449419111888,-0.00025457194735534205,0.040760577559726806,0.00027996683841396963
26.95107489998918,1.73425698172265,1.6922897765498317,0.858196536350967,2.0,2.0,0.4065770940165081,-0.4055770940165081,0.858451237937862,-0.0002547015868950009,0.04055770808610274,0.0002801090991496003
27.001370699959807,1.735578260190825,1.6938158099065934,0.8582027172672908,2.0,2.0,0.4045585430402705,-0.4035585430402705,0.858457549682285,-0.0002548324149942438,0.04035585299368135,0.0002802526651487502
27.050925299990922,1.7368929273606732,1.6953342169358383,0.8582089128179371,2.0,2.0,0.40255008513591795,-0.40155008513591794,0.8584638772359398,-0.0002549644180026567,0.04015500720841641,0.00028039752138507215
27.10153309989255,1.7382010163306343,1.6968450357608398,0.8582151231061943,2.0,2.0,0.40055166981696544,-0.39955166981696544,0.8584702206906611,-0.0002550975844668457,0.03995516568165974,0.0002805436552483659
27.152126299915835,1.739502560033299,1.698348304314201,0.8582213482336679,2.0,2.0,0.39856324684963484,-0.39756324684963484,0.8584765801386743,-0.00025523190500642556,0.0397563233900339,0.0002806910564081827
27.20267969998531,1.7407975912362503,1.6998440603388107,0.8582275883004349,2.0,2.0,0.3965847662515814,-0.3955847662515814,0.8584829556726103,-0.00025536737217546346,0.039558475335304676,0.00028083971666143594
27.2507176999934,1.742086142542902,1.7013323413887824,0.8582338434051783,2.0,2.0,0.3946161782906361,-0.3936161782906361,0.8584893473855462,-0.00025550398036788824,0.03936161654425546,0.00028098962982836274
27.301332899951376,1.743368246393329,1.7028131848304,0.8582401136453167,2.0,2.0,0.3926574334835456,-0.3916574334835456,0.8584957553710193,-0.00025564172570258226,0.039165742068561195,0.0002811407916261428
27.35148259997368,1.7446439350650962,1.704286627843052,0.8582463991171339,2.0,2.0,0.3907084825947249,-0.3897084825947249,0.8585021797230573,-0.0002557806059234613,0.038970846984663604,0.00028129319955900035
27.401132899918593,1.7459132406740803,1.705752707420165,0.8582526999158986,2.0,2.0,0.3887692766350125,-0.3877692766350125,0.8585086205361998,-0.00025592062030121987,0.038776926393646764,0.00028144685281013867
27.452379699912854,1.7471761951752884,1.7072114603701318,0.858259016135974,2.0,2.0,0.38683976686043375,-0.38583976686043375,0.8585150779055198,-0.0002560617695458456,0.038583975421113435,0.0002816017521455185
27.502150299958885,1.7484328303636716,1.7086629233172332,0.8582653478709243,2.0,2.0,0.38491990477097127,-0.38391990477097127,0.8585215519266477,-0.0002562040557233525,0.03839198921706206,0.0002817578998222758
27.551244999980554,1.749683177874933,1.7101071327025597,0.8582716952136177,2.0,2.0,0.38300964210933874,-0.38200964210933874,0.8585280426957876,-0.00025634748216996073,0.0382009629557642,0.00028191529949433335
27.601539499941282,1.7509272691863333,1.7115441247849241,0.858278058256317,2.0,2.0,0.3811089308597644,-0.3801089308597644,0.85853455030974,-0.0002564920534230408,0.03801089183564283,0.0002820739561364475
27.652520299889147,1.7521651356174908,1.7129739356417726,0.8582844370907787,2.0,2.0,0.3792177232467782,-0.3782177232467782,0.858541074865923,-0.0002566377751442861,0.03782177107915113,0.00028223387595971016
27.700743299908936,1.7533968083311755,1.7143966011700893,0.8582908318083254,2.0,2.0,0.3773359717340079,-0.3763359717340079,0.858547616462388,-0.00025678465406253626,0.03763359593265199,0.0002823950663486613
