t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
34.10090759990271,-1.9866597339950527,1.8487255702112353,1.6583286433057347,-2.0,2.0,0.1518615020503836,-0.1508615020503836,1.6587546499732146,-0.000426006667479939,0.015086148836108435,0.000468326805958838
34.15128349990118,-1.9867219354033678,1.8494684296013197,1.6583691715556435,-2.0,2.0,0.15111605039215778,-0.15011605039215778,1.6587764577037782,-0.0004072861481347889,0.015011603794138214,0.00044774523968555086
34.20128979999572,-1.986783759712062,1.8502076308788826,1.6583691715556435,-2.0,2.0,0.1503742759060392,-0.1493742759060392,1.6587988416495312,-0.00042967009388772404,0.014937426211756965,0.0004723513642492442
34.250792899983935,-1.986845293606868,1.8509431094479964,1.658389841155549,-2.0,2.0,0.1496362353219349,-0.1486362353219349,1.6588211937123263,-0.0004313525567771759,0.014863622149393246,0.0004741995396920555
34.30145499994978,-1.9869064747203773,1.851674986521291,1.6584104710189211,-2.0,2.0,0.1489018133795131,-0.1479018133795131,1.6588440005450273,-0.0004335295261062022,0.014790179948059942,0.000476591322047615
34.35155219992157,-1.9869674059938975,1.852403068027538,1.6584314126726887,-2.0,2.0,0.14817119434698314,-0.14717119434698314,1.6588664599816636,-0.00043504730897492294,0.014717118041971988,0.0004782584231612972
34.400874299928546,-1.987027955370698,1.8531275845762778,1.6584524107762117,-2.0,2.0,0.147444160122614,-0.146444160122614,1.6588895948883755,-0.00043718411216375763,0.014644414612768187,0.00048060600958832505
34.450782699976116,-1.9870882180621312,1.8538485260664217,1.65847352396114,-2.0,2.0,0.146720712395246,-0.145720712395246,1.6589127611406314,-0.00043923717949145846,0.014572069833834873,0.0004828615222503286
34.502085399930365,-1.9871482201405688,1.854565808965622,1.6585157910575223,-2.0,2.0,0.14600093207709058,-0.14500093207709058,1.6589357292510587,-0.0004199381935363622,0.014500091929177233,0.0004616443809233483
34.55314949993044,-1.9872672980680446,1.8559896867364265,1.6585370260972732,-2.0,2.0,0.14457209974528487,-0.14357209974528487,1.6589822223982778,-0.0004451963010045912,0.014357208551730824,0.0004894079845873989
34.60433869995177,-1.9873263751561485,1.856696292055784,1.6585798826728673,-2.0,2.0,0.14386303721680518,-0.14286303721680518,1.6590057473176845,-0.00042586464481719766,0.014286302426193548,0.0004681550832945427
34.70272539998405,-1.9873851385648245,1.8573993859480435,1.6585798826728673,-2.0,2.0,0.14315750017733517,-0.14215750017733517,1.659029526493955,-0.0004496438210876974,0.014215748580666458,0.0004942941068786995
34.70399109995924,-1.987443632277103,1.858098942225888,1.6586015663922995,-2.0,2.0,0.14245551083690824,-0.14145551083690824,1.6590532381887602,-0.000451671796460662,0.014145549640792216,0.0004965219083545847
34.75274539995007,-1.9875018213426845,1.858794995578879,1.658623337324068,-2.0,2.0,0.1417570377205978,-0.1407570377205978,1.6590771467851355,-0.0004538094610675447,0.014075702322663284,0.0004988702691138808
34.80293109989725,-1.9875018213426845,1.858794995578879,1.658623337324068,-2.0,2.0,0.1417570377205978,-0.1407570377205978,1.6590771467851355,-0.0004538094610675447,0.014075702322663284,0.0004988702691138808
34.85109219991136,-1.9875597487086396,1.8594875201633148,1.6586452516400507,-2.0,2.0,0.14106210278472056,-0.14006210278472056,1.6591009339941496,-0.00045568235409887414,0.014006208824302455,0.0005009275465508762
34.90216059994418,-1.987617333212878,1.860176640480434,1.6586894236543277,-2.0,2.0,0.14037058917059045,-0.13937058917059045,1.659125250399492,-0.00043582674516429165,0.013937057593422073,0.00047909893125189495
34.95176929992158,-1.9876746220708554,1.860862398810767,1.6586894236543277,-2.0,2.0,0.13968245060060433,-0.13868245060060433,1.6591497920815197,-0.0004603684271919928,0.01386824359044885,0.000506075681300705
35.00244680000469,-1.9877316302669055,1.8615446400564282,1.6587120889456528,-2.0,2.0,0.138997840245854,-0.137997840245854,1.659174354729769,-0.00046226578411623365,0.01379978255014988,0.0005081597855100802
35.0507925999118,-1.9877882610287458,1.8622235213346745,1.6587351817071554,-2.0,2.0,0.1383166101454158,-0.1373166101454158,1.6591997339750573,-0.0004645522679018743,0.013731659532834898,0.0005106716265377242
35.100872199982405,-1.9878446515639563,1.8628989996687875,1.6587583719448746,-2.0,2.0,0.1376387909981077,-0.1366387909981077,1.6592249195250444,-0.0004665475801697294,0.013663877612725438,0.0005128633662824882
35.150722999940626,-1.9879007622385338,1.863571065710908,1.6587815715413137,-2.0,2.0,0.13696439561311508,-0.13596439561311507,1.6592501888364526,-0.0004686172951389178,0.013596438068407723,0.0005151368725036704
35.20165669999551,-1.9879565582977876,1.8642398693393765,1.6588046363314717,-2.0,2.0,0.1362932777690234,-0.1352932777690234,1.659275892421659,-0.00047125609018738857,0.013529326274590235,0.0005180359260780973
35.25148579990491,-1.9880121619395954,1.8649052392383936,1.658827674217823,-2.0,2.0,0.13562559731333226,-0.13462559731333226,1.6593010257460352,-0.00047335152821226245,0.013462558223111452,0.0005203376606003919
35.30281839997042,-1.9880673948919334,1.8655673826268793,1.658850905015181,-2.0,2.0,0.13496116359328314,-0.13396116359328314,1.6593270299162632,-0.00047612490108228656,0.013396114840912571,0.0005233845974476247
35.35249739990104,-1.9881224125038155,1.866226096780671,1.6588743834710937,-2.0,2.0,0.13430016480728504,-0.13330016480728504,1.6593526302728188,-0.0004782468017250352,0.013330014956307827,0.0005257153717445329
35.40194299991708,-1.9881771032307025,1.866881580432009,1.6588981517041403,-2.0,2.0,0.13364241286469344,-0.13264241286469344,1.659378781779151,-0.00048063007501064625,0.013264239754414561,0.0005283334362865874
35.451466299942695,-1.98823158682027,1.8675336870208885,1.6589219960685104,-2.0,2.0,0.13298804315820564,-0.13198804315820564,1.659404496266592,-0.00048250019808149247,0.013198802779437266,0.0005303873957360913
35.50262759998441,-1.9883395652525055,1.868828468397408,1.6589699017173942,-2.0,2.0,0.13168878631633898,-0.13068878631633898,1.6594578289682436,-0.0004879272508493404,0.013068877075960345,0.0005363494528356583
35.5543953999877,-1.9883931546067555,1.8694709416208977,1.6589941606919123,-2.0,2.0,0.1310440915925544,-0.1300440915925544,1.6594846075754257,-0.0004904468835134068,0.01300440759522724,0.0005391173030936877
35.60419469990302,-1.9884464609707808,1.8701102383125427,1.6590186823511806,-2.0,2.0,0.13040258607605956,-0.12940258607605956,1.6595116543420456,-0.0004929719908650654,0.012940257035226213,0.0005418911435179175
35.653116500005126,-1.9884995337080582,1.8707462533757517,1.6590434160969876,-2.0,2.0,0.12976437007644842,-0.12876437007644842,1.6595385205606876,-0.0004951044637000468,0.012876435429454481,0.00054423336089622
35.70260239997879,-1.9884995337080582,1.8707462533757517,1.6590434160969876,-2.0,2.0,0.12976437007644842,-0.12876437007644842,1.6595385205606876,-0.0004951044637000468,0.012876435429454481,0.00054423336089622
35.75204849999864,-1.988552297469634,1.8713792183908953,1.659068041854043,-2.0,2.0,0.12912921960176466,-0.12812921960176465,1.6595659417086206,-0.0004978998545774882,0.012812920371987497,0.0005473042492297115
35.801476799999364,-1.9886047823336068,1.8720089503965731,1.6590930141202473,-2.0,2.0,0.12849731422971983,-0.12749731422971983,1.6595935646300557,-0.0005005505098083507,0.012749729825744231,0.0005502160108809114
35.852081099990755,-1.9886570462807445,1.8726354968793042,1.6591180419278517,-2.0,2.0,0.12786860151835128,-0.12686860151835128,1.6596209715042975,-0.0005029295764458208,0.012686858547339638,0.0005528292081841341
35.90141920000315,-1.9887090142494213,1.8732590128354523,1.6591431694366767,-2.0,2.0,0.12724293373961412,-0.12624293373961412,1.6596488527361402,-0.000505683299463433,0.012624291759847073,0.0005558542052325144
35.95205560000613,-1.9887607225342037,1.873879406446946,1.6591684342638422,-2.0,2.0,0.12662039913113454,-0.12562039913113454,1.6596768634700345,-0.0005084292061923179,0.012562038289468213,0.0005588705799703906
36.00125349999871,-1.9888121510412755,1.8744966514011785,1.659194073652626,-2.0,2.0,0.1260010256856687,-0.1250010256856687,1.6597051438372696,-0.0005110701846435806,0.012500100936098928,0.0005617715863235212
36.05143140000291,-1.9888633458386231,1.875110887159233,1.6592197406329983,-2.0,2.0,0.12538467040298004,-0.12438467040298004,1.659733428525214,-0.0005136878922158417,0.012438465399196238,0.0005646469829226452
36.10210819996428,-1.988914272427674,1.875721979541923,1.659245541914825,-2.0,2.0,0.12477146999529183,-0.12377146999529183,1.6597618953987514,-0.0005163534839263129,0.012377145349526058,0.0005675749838295871
36.1522210999392,-1.988964863476357,1.8763300408026962,1.6592981058755132,-2.0,2.0,0.12416131863812592,-0.12316131863812592,1.6597911654891635,-0.0004930596136503151,0.012316130366738868,0.0005419684549935775
36.20156189997215,-1.9890152817986224,1.8769350580746458,1.6592981058755132,-2.0,2.0,0.12355421467944541,-0.12255421467944541,1.6598199267356897,-0.0005218208601764918,0.012255419799387268,0.0005735805951875782
36.25216699996963,-1.9890654107404526,1.8775370318237634,1.6593244755841405,-2.0,2.0,0.12295016802269505,-0.12195016802269505,1.6598491148305676,-0.0005246392464270944,0.01219501512395268,0.0005766764526724163
36.301381999976,-1.9891152178931446,1.8781361182142202,1.6593514432292973,-2.0,2.0,0.12234902600925039,-0.12134902600925039,1.6598791112977538,-0.0005276680684564994,0.01213490091154283,0.0005800035846156258
36.35121299989987,-1.9891647940277177,1.8787321670728214,1.6593785296709629,-2.0,2.0,0.12175093014558812,-0.12075093014558812,1.659909073604444,-0.0005305439334810647,0.012075091315129188,0.0005831625552465853
36.401831900002435,-1.9892632312306173,1.8799153072823085,1.6594329308362548,-2.0,2.0,0.12056372434820345,-0.11956372434820345,1.6599691810287796,-0.0005362501925247898,0.011956370715707638,0.0005894304158926991
36.45346279989462,-1.98931206862168,1.8805024409995696,1.6594602267517111,-2.0,2.0,0.11997457432393335,-0.11897457432393335,1.6599995514795163,-0.0005393247278051572,0.011897455702079745,0.0005928076576941705
36.5507925999118,-1.9893606712594618,1.8810866499319137,1.6594879388715094,-2.0,2.0,0.11938835847964613,-0.11838835847964613,1.6600299969955536,-0.0005420581240442868,0.011838834108679787,0.0005958098966231189
36.60076299996581,-1.9894089919883533,1.881667928878794,1.659515898689218,-2.0,2.0,0.11880508619809549,-0.11780508619809549,1.6600609078655386,-0.00054500917632061,0.01178050687019789,0.0005990513409583167
36.602209899923764,-1.9894089919883533,1.881667928878794,1.6595441006779674,-2.0,2.0,0.11880508619809549,-0.11780508619809549,1.6600609078655386,-0.0005168071875711888,0.011780507046583509,0.0005680528929422342
36.651326399995014,-1.9894570441413073,1.882246345098063,1.6595725157183363,-2.0,2.0,0.11822468930389621,-0.1172246893038962,1.6600922270740377,-0.000519711355701391,0.011722467347270853,0.0005712428856959448
36.70131469995249,-1.9895048710852836,1.882821832374177,1.6595725157183363,-2.0,2.0,0.1176472298827388,-0.1166472298827388,1.6601235410096689,-0.000551025291332552,0.011664721217400587,0.0006056594385901827
36.75205949996598,-1.9895524820336323,1.8833944532295845,1.6596008276929497,-2.0,2.0,0.11707264483766104,-0.11607264483766104,1.6601548165118976,-0.0005539888189478592,0.011607262702610454,0.000608914488696244
36.801464399904944,-1.9896469028680996,1.8845311958942665,1.6596582782946492,-2.0,2.0,0.1159320117216587,-0.1149320117216587,1.6602186329402966,-0.0005603546456474096,0.011493199367748685,0.0006159067509407645
36.85385889990721,-1.9896937350142483,1.8850953244244266,1.6596870060088258,-2.0,2.0,0.11536595497409234,-0.11436595497409234,1.660250994679995,-0.0005639886711692466,0.011436593678514715,0.0006198986571867971
36.90286179992836,-1.9897403616763438,1.8856566299319204,1.659716002900054,-2.0,2.0,0.11480272843908387,-0.11380272843908387,1.660283260708791,-0.0005672578087370095,0.011380271012928251,0.0006234894622803298
36.95232259994373,-1.9897403616763438,1.8856566299319204,1.6597457228594323,-2.0,2.0,0.11480272843908387,-0.11380272843908387,1.660283260708791,-0.0005375378493586158,0.011380271199760922,0.0005908233966135846
37.00208429992199,-1.9897867378147538,1.8862150539850855,1.6597457228594323,-2.0,2.0,0.11424239433801092,-0.11324239433801092,1.660315774155383,-0.0005700512959505577,0.011324237593847325,0.0006265574292805575
37.05215109989513,-1.9898328132197645,1.886770865358984,1.6597755011882678,-2.0,2.0,0.11368468946422604,-0.11268468946422604,1.6603491875222716,-0.0005736863340037868,0.011268467092105886,0.0006305503255560364
37.10262369993143,-1.9898787024755493,1.8873237400389065,1.6598054131617708,-2.0,2.0,0.11312992629007756,-0.11212992629007756,1.6603822467531983,-0.0005768335914275724,0.011212990763519087,0.0006340070519448899
37.15169169998262,-1.9899243340977555,1.8878739602167063,1.659835403741722,-2.0,2.0,0.1125778301481176,-0.1115778301481176,1.6604158007911336,-0.0005803970494115962,0.01115778113550232,0.0006379211896168546
37.201264299917966,-1.9899697714689135,1.8884213285852034,1.659865894882807,-2.0,2.0,0.11202859188205916,-0.11102859188205916,1.6604491333681022,-0.0005832384852952899,0.011102857299792093,0.0006410417049739416
37.2515864999732,-1.9900148646237423,1.8889660684204856,1.6598967397652418,-2.0,2.0,0.1114820025407082,-0.1104820025407082,1.6604837578204195,-0.0005870180551776905,0.011048198350520124,0.0006451932887459848
37.30201329989359,-1.9900597520753969,1.889508123458037,1.6599275632577766,-2.0,2.0,0.11093810576428169,-0.10993810576428169,1.6605184017788113,-0.0005908385210346978,0.01099380865751269,0.0006493897755839855
37.35105830000248,-1.990104465917882,1.890047388695264,1.6599585384897713,-2.0,2.0,0.11039700325416772,-0.10939700325416772,1.6605526881962307,-0.0005941497064594348,0.010939698394483836,0.0006530264695582639
37.400898699997924,-1.9901489495563403,1.890583937667413,1.6599898905081998,-2.0,2.0,0.10985862684018995,-0.10885862684018995,1.6605871822803648,-0.0005972917721650539,0.010885860742212686,0.0006564772440270716
37.45196869992651,-1.9901931644870121,1.891117871558188,1.6600212759357822,-2.0,2.0,0.10932287920100735,-0.10832287920100735,1.660622318327344,-0.0006010423915618901,0.010832285963508192,0.0006605968299116164
37.50145729992073,-1.9902372003301423,1.8916491327754472,1.6600843603049344,-2.0,2.0,0.10878980965929869,-0.10778980965929869,1.6606572352977984,-0.0005728749928639587,0.010778979197175902,0.0006296358908951544
37.552244999911636,-1.9903245372699376,1.8927036799179398,1.6601163048525702,-2.0,2.0,0.10773168003049406,-0.10673168003049406,1.6607282499385505,-0.0006119450859802811,0.010673166004622632,0.000672571552390992
37.60194029996637,-1.9903245372699376,1.8927036799179398,1.6601163048525702,-2.0,2.0,0.10773168003049406,-0.10673168003049406,1.6607282499385505,-0.0006119450859802811,0.010673166004622632,0.000672571552390992
37.65200989996083,-1.99036784356292,1.8932270900562878,1.660148555660773,-2.0,2.0,0.10720649577090219,-0.10620649577090219,1.66076440978224,-0.0006158541214671409,0.01062064756300995,0.000676865062211322
37.70152799994685,-1.990410969504946,1.893747809110339,1.6601810564986732,-2.0,2.0,0.10668400805504091,-0.10568400805504091,1.6608003420378505,-0.0006192855391773389,0.010568398778936264,0.0006806335915896247
37.750788099947385,-1.9904538528704663,1.8942659450665047,1.660213753261135,-2.0,2.0,0.10616411492447958,-0.10516411492447958,1.6608367158204405,-0.0006229625593054955,0.010516409451831181,0.0006846720072459323
37.801871499978006,-1.9904964678801478,1.8947816105418451,1.660246506953596,-2.0,2.0,0.10564670654081469,-0.10464670654081469,1.6608738738842503,-0.0006273669306542384,0.010464668594690519,0.0006895097725928458
37.853787099942565,-1.9905389231670163,1.8952946791693743,1.660279454666065,-2.0,2.0,0.10513189898924052,-0.10413189898924052,1.6609106878938538,-0.0006312332277886856,0.010413187824328311,0.0006937561136929483
37.90189360000659,-1.9905811408791039,1.8958051660483342,1.6603127861269857,-2.0,2.0,0.1046196842346339,-0.1036196842346339,1.6609479041389192,-0.0006351180119334998,0.010361966333584528,0.0006980227230613662
37.951911599957384,-1.9906231557706,1.8963130971647597,1.6603465012173204,-2.0,2.0,0.10411003326897458,-0.10311003326897458,1.6609852157917742,-0.000638714574453747,0.010311001223678107,0.000701972515155517
38.000675099901855,-1.9906649081663748,1.8968185322897804,1.660380478965755,-2.0,2.0,0.10360289194022199,-0.10260289194022199,1.6610232471294792,-0.0006427681637242166,0.010260287074498352,0.0007064245472916092
38.05086590000428,-1.990706501495334,1.8973214600723634,1.6604145046315415,-2.0,2.0,0.10309826223621571,-0.10209826223621571,1.6610609969476777,-0.0006464923161362268,0.010209824090011393,0.0007105144656888976
38.10272349999286,-1.9907478185999061,1.8978219627482127,1.6604487061046853,-2.0,2.0,0.10259607281610675,-0.10159607281610675,1.6610996678807521,-0.0006509617760668274,0.01015960512903769,0.0007154234455082032
38.15165729995351,-1.9907888203647228,1.898319910245942,1.6604833753159534,-2.0,2.0,0.10209645675862912,-0.10109645675862912,1.6611395373665545,-0.0006561620506011501,0.01010964349951591,0.0007211355486448643
38.20074959995691,-1.9908294638021347,1.8988155222775664,1.6605192899049004,-2.0,2.0,0.10159919914112517,-0.10059919914112517,1.6611812366337029,-0.0006619467288024872,0.010059917710117581,0.000727489855030045
38.25089329993352,-1.9908699693903908,1.8993085045477947,1.6605555899316937,-2.0,2.0,0.10110457316726029,-0.10010457316726029,1.6612223551164125,-0.0006667651847187539,0.010010455091522518,0.000732782202886796
38.301123799989,-1.9909102558185683,1.899799041146618,1.6605921518600733,-2.0,2.0,0.10061240283593789,-0.09961240283593789,1.6612638511783022,-0.0006716993182289688,0.009961238036437808,0.0007382016191984094
38.352055799914524,-1.9909502900856069,1.9002872840800618,1.6606289562641336,-2.0,2.0,0.10012253974837519,-0.09912253974837519,1.6613061928157569,-0.000677236551623217,0.0099122517017132,0.0007442837786014064
38.40239519998431,-1.9910298380327975,1.901256296661045,1.6607028684337448,-2.0,2.0,0.09915030385636456,-0.09815030385636456,1.661390541128359,-0.0006876726946141165,0.009815028064903359,0.0007557463767171479
38.45302399992943,-1.9910692568483843,1.90173720136213,1.6607406893012218,-2.0,2.0,0.09866780513108973,-0.09766780513108973,1.661433619497867,-0.0006929301966451806,0.009766778168338213,0.000761520908338803
