t,x,y,phi,xg,yg,e,theta,alpha,v,w
31.402264600037597,-1.8350928341376398,1.8372719646640245,2.0876989294036297,-2.0,2.0,0.2316781967235209,2.3628454800327425,0.27514655062911286,0.022296371215282763,0.02446126073899768
31.40332959999796,-1.8350928341376398,1.8372719646640245,2.0876989294036297,-2.0,2.0,0.2316781967235209,2.3628454800327425,0.27514655062911286,0.022296371215282763,0.02446126073899768
31.40421960002277,-1.8355990107296798,1.8382916700404999,2.0891126291319475,-2.0,2.0,0.2306019714819249,2.3644512248585436,0.27533859572659614,0.022191593264163267,0.0245005111263652
31.453701699967496,-1.8355990107296798,1.8382916700404999,2.0891126291319475,-2.0,2.0,0.2306019714819249,2.3644512248585436,0.27533859572659614,0.022191593264163267,0.0245005111263652
31.50187260005623,-1.8361039638336063,1.8393061992661308,2.090528581392187,-2.0,2.0,0.22953084382137465,2.366059652886226,0.2755310714940391,0.022087313574103436,0.024539973268654036
31.551158700021915,-1.8366076941108838,1.8403155788100647,2.091946798318564,-2.0,2.0,0.228464789397682,2.367670779272943,0.2757239809543792,0.021983529747414077,0.02457964899584042
31.60255359997973,-1.8371102023420154,1.8413198350507187,2.093367292072598,-2.0,2.0,0.2274037838941786,2.369284619101057,0.27591732702845917,0.02188023939011948,0.02461954004574568
31.651510299998336,-1.8376114892503819,1.8423189942283251,2.0962151595773273,-2.0,2.0,0.22634780318051645,2.370901187767212,0.27468602818988463,0.0217862116450986,0.02323565305446551
31.70201420004014,-1.838610402181904,1.844302125775134,2.097642558264789,-2.0,2.0,0.22425082011450695,2.3741425736600075,0.2765000153952184,0.02157330542211407,0.024740523462230712
31.752746399957687,-1.838610402181904,1.844302125775134,2.0990722836988476,-2.0,2.0,0.22425082011450695,2.3741425736600075,0.2750702899611599,0.02158203590531348,0.023311508694541405
31.80206320004072,-1.8396044393620279,1.8462651810645236,2.1005043486416892,-2.0,2.0,0.22217364925997207,2.37739506226011,0.27689071361842066,0.02137110683356402,0.024822289557519917
31.853033300023526,-1.8400996316184137,1.847239244464482,2.101938765966605,-2.0,2.0,0.2211424342824083,2.3790255099008326,0.2770867439342277,0.021270727759622413,0.024863511423974416
31.901898900046945,-1.8400996316184137,1.847239244464482,2.103375548553972,-2.0,2.0,0.2211424342824083,2.3790255099008326,0.2756499613468608,0.021279397552856426,0.02342686297202967
31.953135499963537,-1.8410863678809946,1.8491725705152084,2.1048147095248098,-2.0,2.0,0.21909462786258446,2.382294892632698,0.27748018310788813,0.02107139849402231,0.024946642604546043
32.00222180003766,-1.8415779136799575,1.8501318838751633,2.106256262005028,-2.0,2.0,0.21807798986785107,2.383933860433194,0.27767759842816586,0.020972443718059532,0.024988555822629988
32.053218899993226,-1.8420682458640276,1.851086331105383,2.1077002192766967,-2.0,2.0,0.21706616444789564,2.3855757012015113,0.2778754819248146,0.020873959137010432,0.025030703426681844
32.101901500020176,-1.8425573653456198,1.8520359372722717,2.1091465947912384,-2.0,2.0,0.21605912863336227,2.38722043175259,0.27807383696135135,0.020775942488513235,0.025073087465136923
32.15210950002074,-1.8430452731430809,1.8529807273567886,2.1105954019912496,-2.0,2.0,0.2150568594843443,2.388868068869464,0.2782726668782143,0.0206783915136049,0.025115709969553313
32.25117169995792,-1.8435319702210369,1.8539207261992217,2.1120466545363605,-2.0,2.0,0.21405933424420728,2.3905186296216905,0.27847197508532995,0.02058130397096211,0.025158573017063923
32.25225440005306,-1.84401745758569,1.854855958559559,2.11350036622426,-2.0,2.0,0.21306653022869754,2.392172131267604,0.2786717650433439,0.02048467762635247,0.02520167872093565
32.30202880001161,-1.8445017363259288,1.8557864490701461,2.1149565507731136,-2.0,2.0,0.21207842482781816,2.393828590960291,0.2788720401871774,0.0203885102532644,0.02524502918197946
32.35181460005697,-1.8445017363259288,1.8557864490701461,2.1164152222785146,-2.0,2.0,0.21207842482781816,2.393828590960291,0.27741336868177635,0.02039700415757457,0.023784698399196946
32.402459000004455,-1.8449848074534174,1.8567122222395145,2.1164152222785146,-2.0,2.0,0.2110949956199634,2.395488026269625,0.27907280399111034,0.020292799643494976,0.02528862650419711
32.45312580000609,-1.8459473311994574,1.8585497141218865,2.1193400825132884,-2.0,2.0,0.2091420764446258,2.3988158944880587,0.2794758119747702,0.02010273991377821,0.025376570619711103
32.552166100009345,-1.8464267860461405,1.8594614813123598,2.120806299792437,-2.0,2.0,0.2081725420871689,2.4004843629996837,0.27967806320724664,0.020008386422536176,0.025420921698586785
32.60164969996549,-1.846905037668985,1.860368628150854,2.122275061184445,-2.0,2.0,0.20720759516873255,2.402155878669312,0.2798808174848668,0.019914480952896076,0.025465528457998154
32.65177640004549,-1.8473820872572637,1.8612711786389642,2.125220274584753,-2.0,2.0,0.2062472137173534,2.4038304597278963,0.2786101851431435,0.019829403100641445,0.02403358852210641
32.702269300003536,-1.8478579359910987,1.8621691566275633,2.125220274584753,-2.0,2.0,0.20529137591639302,2.4055081245047503,0.28028784991999744,0.01972800543755542,0.02555551809630402
32.703405900043435,-1.8483325850394607,1.8630625858679537,2.1266967561588146,-2.0,2.0,0.20434006007140146,2.4071888916156374,0.28049213545682283,0.019635431106588695,0.02560090548912919
32.75214919995051,-1.848806035607156,1.863951490035631,2.128175840926197,-2.0,2.0,0.20339324455927624,2.4088727798965284,0.28069693897033154,0.019543296217639505,0.025646557752231014
32.802515499992296,-1.848806035607156,1.863951490035631,2.128175840926197,-2.0,2.0,0.20339324455927624,2.4088727798965284,0.28069693897033154,0.019543296217639505,0.025646557752231014
32.85186870000325,-1.8492782889476227,1.8648358926727746,2.1311418806843485,-2.0,2.0,0.20245090785699632,2.4105598081518456,0.27941792746749705,0.019459907908180002,0.02420436776582252
32.903011700022034,-1.8497493461863026,1.865715817250162,2.1311418806843485,-2.0,2.0,0.20151302863148932,2.4122499959624752,0.28110811527812674,0.01936033630428208,0.025738666352197848
32.95222169999033,-1.8502192085723217,1.8665912871390034,2.1326288666716477,-2.0,2.0,0.20057958557123784,2.4139433627561755,0.28131449608452774,0.01926950707776409,0.02578512767196295
33.001781600061804,-1.85068787739599,1.8674623255534601,2.1341185173571544,-2.0,2.0,0.1996505574853521,2.415639927861743,0.2815214105045887,0.019179108884553774,0.025831863522546294
33.0522498000646,-1.8511553539647108,1.8683289556322464,2.135610848365029,-2.0,2.0,0.19872592326685884,2.4173397108891375,0.28172886252410834,0.019089139645481208,0.025878876374899884
33.10254170000553,-1.8516216395946146,1.8691912003961106,2.1371058754908514,-2.0,2.0,0.19780566192705643,2.419042731598879,0.28193685610802754,0.01899959729328441,0.025926168668773286
33.15226680005435,-1.8520867355678707,1.8700490827976401,2.1386036147469474,-2.0,2.0,0.1968897525944496,2.420749010233276,0.28214539548632844,0.018910479770933318,0.02597374306829392
33.20292349997908,-1.8525506431689684,1.8709026257029922,2.1401040823605624,-2.0,2.0,0.195978174499781,2.422458567330125,0.2823544849695625,0.01882178503122377,0.026021602294675983
33.251546400017105,-1.8530133637980726,1.871751851827775,2.141607294546872,-2.0,2.0,0.19507090693274268,2.424171423095006,0.2825641285481342,0.018733511034804445,0.02606974878348073
33.30290240002796,-1.853474898820086,1.872596783786473,2.1431132677109597,-2.0,2.0,0.19416792932236454,2.425887598092699,0.28277433038173916,0.01864565575520804,0.026118185110347136
33.35207060002722,-1.853935249630587,1.873437444095071,2.1446220184066616,-2.0,2.0,0.1932692211855453,2.427607113035857,0.28298509462919563,0.01855821717484051,0.026166913840277528
33.40199629997369,-1.8543944176737495,1.8742738551991742,2.146133563263361,-2.0,2.0,0.19237476209483595,2.4293299888339015,0.28319642557054037,0.01847119328122792,0.026215937645675313
33.45209130004514,-1.8548524043465886,1.87510603942854,2.149165102860473,-2.0,2.0,0.19148453178048516,2.4310562467408676,0.2818911438803946,0.018392684636583664,0.024741580591077783
33.50227000005543,-1.855764839498534,1.876757816105713,2.150685131628093,-2.0,2.0,0.18971667669426667,2.434518994101199,0.2838338624731058,0.018212589776254732,0.02636480707931138
33.601832399959676,-1.8562192908901296,1.8775774527020008,2.1537337936323757,-2.0,2.0,0.18883901185684068,2.4362555268432646,0.2825217332108889,0.018135258140253685,0.024882057667944935
33.65291279996745,-1.8566725668589676,1.878392950793635,2.1537337936323757,-2.0,2.0,0.18796549552371675,2.437995528146028,0.28426173451365244,0.01804222446959714,0.02646557921138104
33.6539163000416,-1.8566725668589676,1.878392950793635,2.155262461853939,-2.0,2.0,0.18796549552371675,2.437995528146028,0.28273306629208905,0.018050261716577053,0.0249294592142022
33.70290210004896,-1.8571246688797334,1.879204332203296,2.156794045168004,-2.0,2.0,0.1870961079263208,2.439739020198108,0.28294497503010385,0.017965668236707286,0.024977153177662414
33.75185060000513,-1.8575755985097857,1.8800116186918028,2.1583285614731076,-2.0,2.0,0.1862308293189049,2.4414860253029578,0.2831574638298502,0.017881475755137547,0.02502514223923258
33.80272330006119,-1.8580253572824414,1.8808148319041798,2.1583285614731076,-2.0,2.0,0.18536964009461562,2.443236566027258,0.28490800455415055,0.017789692903669246,0.026619083205920435
33.85214239999186,-1.8584739467730471,1.8816139934190113,2.159866028879586,-2.0,2.0,0.18451252070304663,2.444990665175336,0.28512463629575,0.01770631234127219,0.02667088839667331
33.902454799972475,-1.858921368547043,1.8824091246923185,2.161406465626245,-2.0,2.0,0.18365945172592124,2.4467483457377717,0.2853418801115266,0.017623326892983304,0.02672301714579467
33.95143440004904,-1.859367624217279,1.8832002471241451,2.1629498901196085,-2.0,2.0,0.18281041379022483,2.448509630968693,0.2855597408490844,0.01754073464938449,0.026775472526055277
34.001919600064866,-1.8598127153991695,1.8839873819872746,2.1644963209145636,-2.0,2.0,0.18196538764809314,2.450274544244453,0.28577822332988934,0.017458533713645426,0.026828257577486747
34.05150259996299,-1.86025664370785,1.884770550460462,2.1660457767722514,-2.0,2.0,0.18112435415752273,2.4520431092113215,0.2859973324390701,0.017376722199206513,0.026881375383798367
34.102667000028305,-1.8606994107805992,1.8855497736591982,2.1691538396208503,-2.0,2.0,0.18028729424541545,2.4538153498388477,0.28466151021799746,0.01730319505846206,0.025369562995472383
34.153168500051834,-1.8611410183293402,1.8863250726007486,2.1691538396208503,-2.0,2.0,0.17945418888908032,2.4555912900872605,0.2864374504664102,0.017214259919526916,0.02698862188652834
34.20146170002408,-1.8615814679525677,1.8870964681692317,2.1722742323344555,-2.0,2.0,0.17862501928349045,2.457370954418097,0.28509672208364156,0.01714147228569301,0.02547078655624946
34.25212149997242,-1.8624589002849425,1.888627632532297,2.173839101209171,-2.0,2.0,0.17697841209082096,2.4609415540815944,0.28710245287242353,0.016973440460727435,0.027152066938159913
34.302837099996395,-1.8624589002849425,1.888627632532297,2.175407111436867,-2.0,2.0,0.17697841209082096,2.4609415540815944,0.28553444264472727,0.016981277795321863,0.02557330632554594
34.351795300026424,-1.8628958864246083,1.88938744271892,2.1769782830508557,-2.0,2.0,0.17616093717834871,2.4627325392767196,0.2857542562258639,0.016901749049539533,0.025625060056320925
34.40308079996612,-1.8633317215287772,1.8901434323547963,2.1769782830508557,-2.0,2.0,0.1753473233188146,2.464527348341322,0.2875490652904662,0.01681478860761685,0.027262785746286544
34.451304999995045,-1.8637664073274718,1.8908956219117676,2.178552636289554,-2.0,2.0,0.17453755209262073,2.4663260068812662,0.28777337059171204,0.0167360255387498,0.02731868187732872
34.502631600014865,-1.8641999455901714,1.891644031796171,2.181710969439357,-2.0,2.0,0.17373160513591537,2.468128540761619,0.2864175713222621,0.016665414921346957,0.02578233446232059
34.55223080003634,-1.8650635866779557,1.893129593686762,2.184882276363769,-2.0,2.0,0.17213111103392714,2.471745338970732,0.2868630626069626,0.01650971751830375,0.025888894528480366
34.65222469996661,-1.8659226592255724,1.8946002794154346,2.1864728475948496,-2.0,2.0,0.17054569595403582,2.475377954450833,0.28890510685598336,0.016347766633912967,0.027603669953300103
34.75179989996832,-1.8667771778466324,1.8960562490376343,2.189663932807504,-2.0,2.0,0.16897521624970366,2.479026603202366,0.28936267039486196,0.016195022822430127,0.027720302265805352
34.85223469999619,-1.8672027341028354,1.8967787649686616,2.1912644901696288,-2.0,2.0,0.16819553261355377,2.4808570086412627,0.2895925184716339,0.01611919238198307,0.027779198248812753
34.90162560006138,-1.8676271574765206,1.897497661288147,2.1944757446303,-2.0,2.0,0.16741952956314662,2.4826915053163408,0.28821576068604093,0.01605139020863361,0.026217080370160073
34.953101900056936,-1.8684726132247604,1.8989246735860905,2.1960864863977756,-2.0,2.0,0.1658784949340987,2.486372885560444,0.2902863991626683,0.01589384604665867,0.02795825146739017
35.002504499978386,-1.8688936494076542,1.8996328285722086,2.197700668115986,-2.0,2.0,0.16511342848496227,2.4882198264569784,0.2905191583409925,0.015819439846108417,0.02801873729443477
35.052337100030854,-1.869313560425637,1.9003374420256112,2.2009394429720364,-2.0,2.0,0.16435197276157668,2.490070973178961,0.28913153020692484,0.015753002724161008,0.02644324114423896
35.15238250000402,-1.8697323481960322,1.9010385332395099,2.2009394429720364,-2.0,2.0,0.16359411055996909,2.4919263551580615,0.2909869121860251,0.01567168103275875,0.02814093511696153
35.15356620005332,-1.8697323481960322,1.9010385332395099,2.2009394429720364,-2.0,2.0,0.16359411055996909,2.4919263551580615,0.2909869121860251,0.01567168103275875,0.02814093511696153
35.20132029999513,-1.870150014702253,1.9017361214574044,2.2025640826373265,-2.0,2.0,0.16283982469917824,2.4937860020774956,0.29122191944016906,0.015598325027281397,0.0282026552794033
35.251170200062916,-1.8705665619175427,1.9024302258248185,2.204192255168969,-2.0,2.0,0.16208909811101188,2.4956499439208506,0.2914576887518816,0.015525315706678481,0.028264795134530396
35.25243750005029,-1.8709819918672506,1.9031208654353615,2.2058239843672443,-2.0,2.0,0.1613419137624676,2.497518210967922,0.2916942266006779,0.01545265139018797,0.028327358903680433
35.30214100005105,-1.871396306547334,1.903808059272406,2.2074592943135123,-2.0,2.0,0.16059825475579811,2.499390833811517,0.2919315394980049,0.015380330410324555,0.028390350818458032
35.35303550004028,-1.8718095079920178,1.9044918262666595,2.2090982093151816,-2.0,2.0,0.15985810423974914,2.5012678433915285,0.2921696340763469,0.015308351103965794,0.028453775207675225
35.40353889996186,-1.8718095079920178,1.9044918262666595,2.2090982093151816,-2.0,2.0,0.15985810423974914,2.5012678433915285,0.2921696340763469,0.015308351103965794,0.028453775207675225
35.45136970002204,-1.8722215982419765,1.9051721852641972,2.210740753907283,-2.0,2.0,0.1591214454541015,2.5031492709568632,0.29240851704958004,0.015236711816806504,0.028517636461040385
35.5026460000081,-1.8726325793613818,1.905849155044064,2.2140368312715375,-2.0,2.0,0.1583882617053783,2.50503514809134,0.2909983168198025,0.015172929086560611,0.02691433375534169
35.55322690005414,-1.873451222483364,1.9071930016148841,2.215690414408318,-2.0,2.0,0.1569322530272536,2.5088203788660888,0.29312996445777095,0.015023817640224252,0.02871188595952351
35.651286000036635,-1.8738588887027958,1.9078599155969524,2.217347727737856,-2.0,2.0,0.15620939508587303,2.5107197973102835,0.29337206957242756,0.014953522035833939,0.028777539556908482
35.652517799986526,-1.8742654541402015,1.9085235146666986,2.2190087971762638,-2.0,2.0,0.1554899462714663,2.51262379486155,0.2936149976852862,0.01488355829622248,0.028843652673286035
35.75254849996418,-1.874670920942998,1.9091838172425508,2.2223423089102146,-2.0,2.0,0.1547738902654795,2.514532404802475,0.2921900958922605,0.014821384769624982,0.02722221964660082
35.802610800019465,-1.8750752912593707,1.9098408416735542,2.224014804077774,-2.0,2.0,0.15406121083538254,2.516445660837274,0.29243085675949976,0.01475206863517508,0.027285098558683996
35.85151109995786,-1.8754785672568821,1.9104946061977555,2.224014804077774,-2.0,2.0,0.15335189184386905,2.5183635968035754,0.2943487927258013,0.014675642193759221,0.02904479711727853
35.901516400044784,-1.8758807510902495,1.9111451289954147,2.2256911612021013,-2.0,2.0,0.15264591724367244,2.5202862470743814,0.2945950858722801,0.014606989885246793,0.02911279651143417
35.9524196999846,-1.8762818449653316,1.9117924281821892,2.2290555702913384,-2.0,2.0,0.15194327102960664,2.5222136462822853,0.2931580759909469,0.014546076934127634,0.02747641981725879
36.00182879995555,-1.8770807716295557,1.9130774278642964,2.2324357566935373,-2.0,2.0,0.1505479001842007,2.5260828324702542,0.2936470757767169,0.014410363943413574,0.0276062515625618
36.1039697000524,-1.877875365023651,1.914349748737837,2.234131836632125,-2.0,2.0,0.1491656529143963,2.529971440384142,0.2958396037520168,0.014268555369765486,0.029460153452490978
36.15454659995157,-1.8782710423922193,1.9149811991821022,2.2358319457367206,-2.0,2.0,0.1484794114104385,2.531923118237288,0.29609117250056727,0.014201822966508158,0.02953113317028394
36.202221299987286,-1.8786656432348239,1.9156095332455352,2.2375361128684386,-2.0,2.0,0.14779640391652119,2.5338797611808936,0.2963436483124551,0.014135405128328648,0.0296026280864905
36.25255500001367,-1.8786656432348239,1.9156095332455352,2.2375361128684386,-2.0,2.0,0.14779640391652119,2.5338797611808936,0.2963436483124551,0.014135405128328648,0.0296026280864905
36.301766099990346,-1.8790591698145966,1.9162347685517542,2.2409567385035616,-2.0,2.0,0.14711661498795015,2.5358414066655506,0.294884668161989,0.01407664245051042,0.027939108840591254
36.3525286000222,-1.8794516244886375,1.9168569226920387,2.2426732563106855,-2.0,2.0,0.14644002916779997,2.5378080924346627,0.2951348361239772,0.014010839157926787,0.02800713959794532
36.402428500005044,-1.879843009524464,1.9174760131507287,2.2426732563106855,-2.0,2.0,0.14576663118024216,2.5397798568212857,0.2971066005106002,0.013938023750650981,0.02982025892102186
36.40396220004186,-1.879843009524464,1.9174760131507287,2.2443939508242656,-2.0,2.0,0.14576663118024216,2.5397798568212857,0.2953859059970201,0.013945345984623613,0.028075669002021297
36.45136750000529,-1.8802333273041938,1.9180920573800606,2.2443939508242656,-2.0,2.0,0.1450964057199752,2.541756738378993,0.29736278755472734,0.013872848948631451,0.029893869996431788
36.50231939996593,-1.8806225801541459,1.9187050727512596,2.246118852499649,-2.0,2.0,0.14442933762027482,2.543738776271315,0.2976199237716659,0.01380798113333857,0.029968024435336305
36.55224200000521,-1.8810107704690116,1.9193150765770455,2.2478479920844143,-2.0,2.0,0.14376541173782478,2.5457260099192616,0.29787801783484724,0.01374341880740653,0.03004272804792535
36.6019762000069,-1.881397900629255,1.9199220860677613,2.2495814006522274,-2.0,2.0,0.143104613045447,2.5477184790726257,0.29813707842039827,0.013679160485072478,0.030117986627328786
36.603143400046974,-1.881783973081087,1.9205261184324562,2.251319109579708,-2.0,2.0,0.14244692650915686,2.5497162240832076,0.2983971145034996,0.013615204679177663,0.030193806224846298
36.65210229996592,-1.8821689901874354,1.9211271907548082,2.25306115072489,-2.0,2.0,0.14179233728124063,2.5517192857747166,0.2986581350498265,0.013551549920929197,0.030270192849300548
36.70199870003853,-1.8825529544086712,1.9217253201154842,2.254807556172916,-2.0,2.0,0.14114083048202272,2.5537277054497127,0.29892014927679655,0.013488194737948241,0.030347152731796556
36.75333860004321,-1.88293586817839,1.92232052351831,2.256558358374789,-2.0,2.0,0.1404923913442172,2.5557415249518742,0.2991831665770852,0.013425137668398982,0.030424692242527807
36.80351410002913,-1.8833177339790326,1.9229128179160253,2.2583135900902422,-2.0,2.0,0.13984700513573997,2.557760786523911,0.2994471964336687,0.013362377253970421,0.030502817818131245
36.85194209998008,-1.8833177339790326,1.9229128179160253,2.2600732845388296,-2.0,2.0,0.13984700513573997,2.557760786523911,0.2976875019850813,0.013369615962036698,0.02871577398440217
36.903375199995935,-1.8836985542767117,1.9235022201581977,2.2600732845388296,-2.0,2.0,0.13920465724267927,2.559785532756758,0.2997122482179284,0.013299912048636245,0.030581535761528333
36.95248560002074,-1.8840783315667373,1.9240887470769859,2.2618374752598407,-2.0,2.0,0.1385653330840478,2.56181580692462,0.2999783316647795,0.013237740608549374,0.030660852693276175
37.00253950001206,-1.8844570683525876,1.924672415412881,2.263606196186745,-2.0,2.0,0.13792901817024647,2.5638516526283905,0.3002454564416457,0.01317586149940898,0.030740775147476362
37.052438299986534,-1.8848347671662862,1.9252532418753574,2.265379481617198,-2.0,2.0,0.1372956980527334,2.565893114083907,0.30051363246670926,0.013114273290348016,0.030821309868267477
37.10236999997869,-1.885211430557496,1.9258312431144984,2.2671573662016784,-2.0,2.0,0.13666535834876806,2.567940235999725,0.3007828697980468,0.013052974556760084,0.030902463708969763
37.151383199961856,-1.8855870610840122,1.9264064357134298,2.268939884975263,-2.0,2.0,0.13603798475350584,2.569993063572247,0.3010531785969843,0.012991963881607407,0.030984243595544414
37.20171669998672,-1.8863352338683135,1.927548461041437,2.272518967276753,-2.0,2.0,0.134792078985507,2.57411601904868,0.30159705177192686,0.012870801069223513,0.031149709574901152
37.30288680002559,-1.8870793063851967,1.9286794494677817,2.2761170167672753,-2.0,2.0,0.13355786751317564,2.5782623527895416,0.30214533602226634,0.012750773631787662,0.03131776527402219
37.35183759999927,-1.8870793063851967,1.9286794494677817,2.277923246112612,-2.0,2.0,0.13355786751317564,2.5782623527895416,0.30033910667692965,0.012757931269132586,0.02948001015667978
37.40269040002022,-1.8874498116010963,1.929240845714349,2.277923246112612,-2.0,2.0,0.13294511207204754,2.580344405277989,0.30242115916537715,0.012691182202587158,0.03140278267737856
37.4039066999685,-1.8874498116010963,1.929240845714349,2.279734328275266,-2.0,2.0,0.13294511207204754,2.580344405277989,0.30061007700272313,0.012698332429398345,0.029559735690112
37.452301800018176,-1.887819299709971,1.9297995317207353,2.279734328275266,-2.0,2.0,0.13233523818012108,2.582432446048791,0.30269811777352507,0.012631870450309593,0.03148846998571392
37.45335800002795,-1.8881877733619135,1.9303555236478356,2.2815503011882097,-2.0,2.0,0.13172823202386805,2.584526523985119,0.3029762227969095,0.012572837005579436,0.03157483468266231
37.50313199998345,-1.888555235273353,1.9309088376534724,2.2833712032489495,-2.0,2.0,0.13112407978465257,2.5866266886684746,0.3032554854195251,0.012514080498174247,0.03166188443975265
37.552380300010554,-1.8889216881600597,1.9314594898562363,2.285197073200673,-2.0,2.0,0.13052276771497917,2.5887329904262852,0.30353591722561246,0.012455599563665596,0.03174962728192565
37.652272499981336,-1.8892871347483613,1.9320074962930711,2.2870279503057094,-2.0,2.0,0.12992428215142943,2.5908454800172236,0.3038175297115142,0.0123973928465735,0.03183807112024867
37.65334520000033,-1.8892871347483613,1.9320074962930711,2.2870279503057094,-2.0,2.0,0.12992428215142943,2.5908454800172236,0.3038175297115142,0.0123973928465735,0.03183807112024867
37.654317699954845,-1.8896515778184066,1.9325528729852632,2.2888638741985834,-2.0,2.0,0.1293286094431901,2.592964208892366,0.3041003346937825,0.012339458991953512,0.031927224143413646
37.70246749999933,-1.890015020146853,1.9330956358837685,2.2907048850079352,-2.0,2.0,0.12873573602964491,2.595089229075816,0.3043843440678806,0.012281796653749254,0.03201709458346913
37.75387460005004,-1.890015020146853,1.9330956358837685,2.2907048850079352,-2.0,2.0,0.12873573602964491,2.595089229075816,0.3043843440678806,0.012281796653749254,0.03201709458346913
37.801626799977385,-1.8903774645582903,1.9336358008958812,2.2944023302419563,-2.0,2.0,0.12814564838261203,2.5972205931377514,0.30281826289579516,0.012231500121962344,0.0302207536980299
37.8534815000603,-1.8907389138197512,1.934173383856546,2.2944023302419563,-2.0,2.0,0.12755833311150386,2.599358354435506,0.3049560241935496,0.01216728116841093,0.03219902108086098
37.90233890002128,-1.8910993708686452,1.9347084006159587,2.2962588471245837,-2.0,2.0,0.12697377672311325,2.601502566785771,0.30524371966118746,0.012110425351206565,0.03229109433827593
37.951470399973914,-1.8914588386486884,1.9352408668809784,2.298120615820411,-2.0,2.0,0.12639196584363513,2.6036532840684528,0.3055326682480417,0.012053835711245733,0.03238391876258134
38.001228800043464,-1.891817320099074,1.9357707983391386,2.299987678707708,-2.0,2.0,0.1258128871639858,2.6058105611064217,0.3058228823987137,0.01199751092730757,0.032477502970772565
38.05169610003941,-1.8921748181421207,1.9362982106504993,2.303737859288554,-2.0,2.0,0.1252365274551035,2.607974453672818,0.304236594384264,0.011948515516141253,0.03065600712601163
38.101720400038175,-1.8925313356864897,1.9368231194284622,2.303737859288554,-2.0,2.0,0.12466287357541667,2.610145018357146,0.30640715906859217,0.011885650677283562,0.03266698680361135
38.151874399976805,-1.8928868757088932,1.9373455402839397,2.3056210645182857,-2.0,2.0,0.12409191237833958,2.612322312548005,0.3067012480297193,0.011830112597382232,0.03276290493442574
38.20276620006189,-1.8935950350847601,1.9383829803101293,2.309403927541957,-2.0,2.0,0.12295801590004345,2.616697322067155,0.3072933945251979,0.011719814035480834,0.03295714080443668
38.30148160003591,-1.893947660461821,1.9388980304349233,2.3132090306921316,-2.0,2.0,0.12239505466420102,2.618895155577476,0.3056861248853444,0.01167209043144419,0.031109493468509775
38.35259849997237,-1.8942993203313858,1.9394106545420968,2.3132090306921316,-2.0,2.0,0.12183473423217256,2.6210999550882326,0.307890924396101,0.011610543673322874,0.03315464071365032
38.40169450000394,-1.8946500178012635,1.9399208680298639,2.3170367455311207,-2.0,2.0,0.12127704171672035,2.623311781583179,0.3062750360520581,0.011563320752467614,0.03129624127597952
38.452904899953865,-1.8953485378783,1.9409341244310034,2.318959201019538,-2.0,2.0,0.12016948939286465,2.6277567634313264,0.30879756241178846,0.011448543592891412,0.03345718652679175
38.502461900003254,-1.8956963667467686,1.9414371978986236,2.320887453045707,-2.0,2.0,0.11961960416164898,2.6299900446505786,0.3091025916048715,0.011395046610758394,0.03355975521836413
38.553087100037374,-1.8960432456954852,1.9419379218482047,2.3228215507345964,-2.0,2.0,0.11907229604250705,2.63223060472923,0.3094090539946337,0.011341799050515772,0.03366320159435282
38.602048599976115,-1.896389177955384,1.9424363115159697,2.3247615437223152,-2.0,2.0,0.11852755239457004,2.634478508875047,0.30971696515273184,0.011288799651290022,0.03376753676474081
38.65235380001832,-1.8967341667554893,1.94293238203139,2.326707482347415,-2.0,2.0,0.11798536068637629,2.636733822735461,0.3100263403880459,0.01123604716425459,0.03387277155343815
38.70250749995466,-1.8970782153346075,1.943426148524767,2.3286594176116893,-2.0,2.0,0.11744570843351892,2.6389966131480986,0.31033719553640937,0.011183540343833261,0.033978917236370365
38.753943099989556,-1.8970782153346075,1.943426148524767,2.3286594176116893,-2.0,2.0,0.11744570843351892,2.6389966131480986,0.31033719553640937,0.011183540343833261,0.033978917236370365
38.75501009996515,-1.8974213269488984,1.9439176260711732,2.3306174011322924,-2.0,2.0,0.11690858321961455,2.641266947707903,0.3106495465756107,0.011131277951099973,0.03408598518872369
38.80263080005534,-1.8974213269488984,1.9439176260711732,2.3306174011322924,-2.0,2.0,0.11690858321961455,2.641266947707903,0.3106495465756107,0.011131277951099973,0.03408598518872369
38.85113530000672,-1.897763504935146,1.9444068297524613,2.3325814851650977,-2.0,2.0,0.11637397261122326,2.6435448949823144,0.3109634098172167,0.0110792587449971,0.03419398706169424
38.901133400038816,-1.8981047526465804,1.9448937746133492,2.334551722619514,-2.0,2.0,0.11584186423559885,2.6458305244613767,0.31127880184186285,0.011027481489983974,0.03430293472156137
38.951442099991255,-1.898445073457727,1.9453784756572472,2.336528167052088,-2.0,2.0,0.1153122457787221,2.6481239065170703,0.3115957394649822,0.010975944955980322,0.034412840219003094
39.00246460002381,-1.8987844707547263,1.9458609478256015,2.3385108728540653,-2.0,2.0,0.11478510500384226,2.6504251122946765,0.31191423944061114,0.010924647921181523,0.034523715496305785
39.05278879997786,-1.8991229479699594,1.9463412060812666,2.3424952892843325,-2.0,2.0,0.1142604296818659,2.652734214220463,0.31023892493613037,0.01088057117910107,0.032591026255541666
39.10204949998297,-1.8997971560760547,1.9472951404915448,2.344497112141627,-2.0,2.0,0.11321842670807847,2.657376400424329,0.31287928828270184,0.01077218160801785,0.03486228569249378
