t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
33.501675899955444,1.85568988285064,-2.0010112597553373,0.006662450839023618,2.0,-2.0,0.1443136603303885,-0.1433136603303885,0.007007431099971299,-0.00034498026094768094,0.014331365180241033,0.00037923923539425207
33.55353179993108,1.8563984062677015,-2.0010104339644608,0.00668882310591376,2.0,-2.0,0.14360514858198037,-0.14260514858198037,0.007036254006632152,-0.0003474309007183915,0.014260513997517286,0.0003819320531639151
33.602152699953876,1.8571033985681134,-2.0010096142607194,0.00668882310591376,2.0,-2.0,0.14290016802557973,-0.14190016802557973,0.007065230743151801,-0.0003764076372380406,0.01419001579731797,0.00041378499141691156
33.6515077999793,1.857804864443969,-2.0010088113545708,0.006715315541450464,2.0,-2.0,0.14219871404533557,-0.14119871404533557,0.0070944369913145565,-0.00037912144986409265,0.014119870389787311,0.0004167669774046948
33.70260670001153,1.8585028134582608,-2.0010080177575746,0.006741966767510225,2.0,-2.0,0.1415007770262316,-0.1405007770262316,0.007123821541930142,-0.00038185477441991713,0.0140500766782807,0.0004197703876266876
33.75166209996678,1.8591972872726683,-2.0010072334386813,0.006768783338121927,2.0,-2.0,0.14080631530785645,-0.13980631530785645,0.007153386740580086,-0.00038460340245815954,0.013980630496779707,0.0004227905953639243
33.80235539993737,1.859888282214304,-2.0010064697660805,0.006795750074918314,2.0,-2.0,0.14011533264510553,-0.13911533264510553,0.007183214017562035,-0.0003874639426437211,0.013911532220253101,0.0004259338009072451
33.852585199987516,1.8605758389362415,-2.0010057150872194,0.006822914689028101,2.0,-2.0,0.13942778830337066,-0.13842778830337066,0.007213223567812933,-0.00039030887878483203,0.01384277777592555,0.0004290598265087617
33.902195299975574,1.8612599612022493,-2.0010049753947237,0.006850273361781754,2.0,-2.0,0.13874367856282807,-0.13774367856282807,0.007243459257477359,-0.0003931858956956044,0.013774366791557599,0.0004322210911087121
33.95174329995643,1.8619406480680087,-2.001004234499253,0.006877829173887254,2.0,-2.0,0.13806300425099732,-0.13706300425099732,0.007273804884481799,-0.0003959757105945448,0.013706299350547974,0.0004352864695669902
34.00203829992097,1.8626179575031216,-2.001003507592939,0.006905530895795144,2.0,-2.0,0.1373857075102908,-0.1363857075102908,0.007304373465646301,-0.00039884256985115753,0.013638569666248577,0.000438436514004004
34.05252229992766,1.8632918699419345,-2.0010028090266596,0.0069334450453510605,2.0,-2.0,0.13671180801202543,-0.13571180801202543,0.007335269968165008,-0.00040182492281394793,0.013571179705578954,0.0004417134896483445
34.102030199952424,1.8639624095809655,-2.0010021054621103,0.006961533708061398,2.0,-2.0,0.1360412813170112,-0.1350412813170112,0.007366253207273793,-0.00040471949921239495,0.013504127025727404,0.00044489394718171525
34.15270189999137,1.8646296113877454,-2.001001427986621,0.006989844675354993,2.0,-2.0,0.13537409268780054,-0.13437409268780054,0.0073975537006646256,-0.0004077090253096329,0.01343740815195231,0.0004481787512355128
34.20221100002527,1.8652934766084681,-2.001000746659502,0.007018333625186672,2.0,-2.0,0.13471024065790185,-0.13371024065790185,0.00742895165031434,-0.0004106180251276679,0.013371022938564988,0.00045137500731306
34.25221820001025,1.8659540313412168,-2.0010000879052585,0.00704697304727025,2.0,-2.0,0.1340496993263682,-0.1330496993263682,0.007460644731244802,-0.00041367168397455235,0.013304968794235258,0.0004547302519312408
34.30253659992013,1.8666112756939532,-2.000999438287418,0.007075820948019856,2.0,-2.0,0.13339246848636135,-0.13239246848636135,0.007492534248070193,-0.000416713300050337,0.013239245699138714,0.000458072228844425
34.35227859998122,1.8672652287462796,-2.0009987977077115,0.007104877624489313,2.0,-2.0,0.13273852905859096,-0.13173852905859096,0.007524621073968538,-0.00041974344947922574,0.013173851745344353,0.0004614015712872892
34.402796800015494,1.8679159432915635,-2.0009981771722707,0.007134123391544219,2.0,-2.0,0.13208782833487992,-0.13108782833487992,0.007556992083139904,-0.0004228686915956851,0.013108781661445303,0.00046483541369462346
34.45179820002522,1.8685633862290298,-2.0009975638693565,0.007163580307246233,2.0,-2.0,0.13144039931943538,-0.13044039931943538,0.007589549722988191,-0.0004259694157419582,0.013044038748523404,0.0004682422742037387
34.50240409991238,1.86920760019958,-2.0009969600694246,0.0071932106485790735,2.0,-2.0,0.13079619939024567,-0.12979619939024567,0.0076223141649388575,-0.00042910351635978405,0.012979618744056995,0.00047168579244370214
34.55125759996008,1.8698485977795136,-2.0009963807400815,0.007223037611841498,2.0,-2.0,0.1301552160865558,-0.1291552160865558,0.007655401775550396,-0.0004323641637088973,0.012915520401449738,0.0004752683835408574
34.602255899924785,1.8704863965906722,-2.0009957906321234,0.007252983910043945,2.0,-2.0,0.12951743151812298,-0.12851743151812298,0.00768854378388512,-0.00043555987384117506,0.012851741932744775,0.00047877956135551636
34.653064199956134,1.8711210122313826,-2.000995234034139,0.007283217038703058,2.0,-2.0,0.12888283042766457,-0.12788283042766457,0.007722083088700242,-0.0004388660499971839,0.012788281811233017,0.00048241213387790067
34.70216220000293,1.8717524372874497,-2.000994674353173,0.007313662050980619,2.0,-2.0,0.1282514199483904,-0.1272514199483904,0.007755737328255119,-0.0004420752772744995,0.012725140751398306,0.00048593810503160136
34.752583599998616,1.8723807229254508,-2.000994147990832,0.007344349177571375,2.0,-2.0,0.12762314919816953,-0.12662314919816953,0.007789794025981067,-0.00044544484840969203,0.012662313663581663,0.0004896402960169602
34.801601900020614,1.8730058732652393,-2.000993620368766,0.007375230908552895,2.0,-2.0,0.1269980137898294,-0.1259980137898294,0.007823984616410448,-0.0004487537078575526,0.01259980011030965,0.0004932757177635402
34.85208799992688,1.8736278983598484,-2.00099310789316,0.007406314017353448,2.0,-2.0,0.12637600379912417,-0.12537600379912417,0.007858438983287194,-0.00045212496593374524,0.012537599098463206,0.0004969796946935565
34.90169359999709,1.8742468237365209,-2.0009926040205874,0.007437541432429519,2.0,-2.0,0.1257570936492067,-0.1247570936492067,0.007893108043357093,-0.0004555666109275743,0.012475708070310489,0.000500761006591435
34.953006199910305,1.874862642701996,-2.0009921111611946,0.007469005839986552,2.0,-2.0,0.12514129005282174,-0.12414129005282173,0.007928011240513656,-0.0004590054005271047,0.012414127697540868,0.0005045391444537691
35.00129299995024,1.8754754105203542,-2.000991633768619,0.007500663507820255,2.0,-2.0,0.12452853778393685,-0.12352853778393685,0.007963188732896458,-0.0004625252250762034,0.012352852457073276,0.0005084063199722144
35.052697199978866,1.8760850857258586,-2.0009911643984903,0.007532558681681785,2.0,-2.0,0.12391887824876659,-0.12291887824876659,0.007998579241855446,-0.0004660205601736611,0.012291886490130317,0.0005122465404386081
35.10169299994595,1.8766917527358593,-2.000990719708671,0.007564693744169261,2.0,-2.0,0.12331222716703973,-0.12231222716703972,0.008034323846585164,-0.0004696301024159034,0.012231221367891034,0.0005162122594695221
35.15156189992558,1.8772953708798468,-2.000990273286207,0.007597077082385179,2.0,-2.0,0.12270862499716852,-0.12170862499716852,0.008070207252654258,-0.0004731301702690788,0.01217086113747996,0.0005200576082351684
35.201616299920715,1.8778959755184057,-2.0009898555474224,0.007629677732426888,2.0,-2.0,0.1221080366257952,-0.1211080366257952,0.008106480263338664,-0.0004768025309117765,0.012110802285940537,0.0005240923008735168
35.25160869990941,1.8784935763602042,-2.0009894332742357,0.007662497423586775,2.0,-2.0,0.12151045207692092,-0.12051045207692092,0.008142873240110196,-0.0004803758165234208,0.012051043817236949,0.0005280180538130414
35.302564100013115,1.8790882024826634,-2.000989032452824,0.007695571406014055,2.0,-2.0,0.12091584248586348,-0.11991584248586348,0.008179602120447696,-0.00048403071443364146,0.011991582843857826,0.0005320334745776432
35.35275720001664,1.879679855679529,-2.0009886483758352,0.007762398174554969,2.0,-2.0,0.1203242060223544,-0.1193242060223544,0.008216630161493226,-0.00045423198693825707,0.011932419371246991,0.0004992776726965353
35.40314629999921,1.8802685562161394,-2.0009882681401727,0.007762398174554969,2.0,-2.0,0.11973552231683231,-0.1187355223168323,0.008253852676957009,-0.0004914545024020398,0.0118735507977884,0.0005401894947523769
35.45206539996434,1.8808543227472279,-2.000987907076887,0.007796169418086373,2.0,-2.0,0.11914977284247884,-0.11814977284247884,0.008291399746177274,-0.000495230328090901,0.011814975835418143,0.0005443377160498149
35.50231339992024,1.8814371578246045,-2.0009875614981403,0.007830201909066506,2.0,-2.0,0.11856695501875868,-0.11756695501875868,0.008329242468670754,-0.0004990405596042476,0.011756694037923473,0.000548523713888923
35.552099799970165,1.8820170919019106,-2.0009872283267494,0.007864455472709133,2.0,-2.0,0.1179870383688452,-0.1169870383688452,0.008367358484824962,-0.0005029030121158282,0.011698702357516539,0.0005527670691070431
35.602187899989076,1.8825941209329264,-2.0009869000894973,0.007898952367099657,2.0,-2.0,0.11741002687717497,-0.11641002687717497,0.008405685080760665,-0.0005067327136610081,0.011641001193140587,0.0005569743840598386
35.65285409998614,1.8831682613841427,-2.0009865813377696,0.007933657329660816,2.0,-2.0,0.1168359041165858,-0.1158359041165858,0.008444262661534039,-0.0005106053318732224,0.01158358890163448,0.000561228828503944
35.70302050001919,1.88373955543392,-2.0009862894060073,0.007968634957549908,2.0,-2.0,0.11626462805812848,-0.11526462805812848,0.008483244236623503,-0.000514609279073595,0.011526461279578322,0.0005656275790210486
35.75156839995179,1.8843079802270128,-2.0009860020414463,0.008003917557194568,2.0,-2.0,0.11569622136949412,-0.11469622136949412,0.008522438898639734,-0.0005185213414451665,0.011469620595063016,0.0005699252915476113
35.80239740002435,1.884873584307319,-2.000985732037077,0.008039451742192312,2.0,-2.0,0.11513063561838312,-0.11413063561838312,0.008561961596285665,-0.0005225098540933525,0.011413062003860743,0.0005743069892260853
35.853046700009145,1.8854363460500356,-2.0009854709319117,0.008075221507506704,2.0,-2.0,0.1145678923578715,-0.1135678923578715,0.008601738796264148,-0.000526517288757444,0.011356787661620045,0.0005787094400596319
35.902075099991634,1.8859963159965119,-2.0009852304970632,0.00811125622504157,2.0,-2.0,0.1140079411510423,-0.1130079411510423,0.008641878367393007,-0.0005306221423514376,0.011300792524179275,0.0005832189211153966
35.95244459994137,1.8865534804731887,-2.0009849941991305,0.008147511183818592,2.0,-2.0,0.11345079552968985,-0.11245079552968985,0.00868223593894848,-0.0005347247551298877,0.011245077945313056,0.0005877258930778303
36.002644399995916,1.8871078710682156,-2.0009847774715626,0.008184021712244433,2.0,-2.0,0.11289642404176989,-0.11189642404176989,0.008722950869618972,-0.0005389291573745392,0.011189640779191217,0.000592344696756945
36.053219599998556,1.8876594896288783,-2.000984575886329,0.008220829189449158,2.0,-2.0,0.11234482480345966,-0.11134482480345965,0.008763986164552005,-0.0005431569751028469,0.01113448083790128,0.000596989188953969
36.10211709991563,1.888208371721601,-2.0009843888040963,0.00825784623769971,2.0,-2.0,0.111795962245751,-0.110795962245751,0.008805340595857341,-0.0005474943581576311,0.011079594564020257,0.0006017540567153712
36.153424700023606,1.888754481752517,-2.0009842047327515,0.008295164777440434,2.0,-2.0,0.11124987186108143,-0.11024987186108143,0.008846909708709425,-0.0005517449312689906,0.011024985507981274,0.0006064234622277137
36.202125799958594,1.889297887930325,-2.000984037657239,0.00833276508176177,2.0,-2.0,0.11070648556790942,-0.10970648556790942,0.008888825353327068,-0.0005560602715652986,0.010970646860712124,0.0006111640039884414
36.25264660001267,1.8898385828535829,-2.0009838865501024,0.008370661829390467,2.0,-2.0,0.11016581076019183,-0.10916581076019183,0.008931079644879757,-0.0005604178154892895,0.010916579361744137,0.0006159508814747492
36.30303269997239,1.8903765837277036,-2.0009837458690063,0.008408819097116252,2.0,-2.0,0.10962783018533193,-0.10862783018533193,0.008973625313139437,-0.0005648062160231847,0.010862781285886424,0.0006207716224076186
36.35278820001986,1.8909118832427052,-2.0009836294139705,0.00848600815009467,2.0,-2.0,0.10909255127861485,-0.10809255127861485,0.009016589405635976,-0.0005305812555413056,0.010809253606369855,0.0005831530123993262
36.40159399993718,1.8914445265109041,-2.000983517820976,0.00848600815009467,2.0,-2.0,0.10855992875709701,-0.10755992875709701,0.009059800304643867,-0.0005737921545491964,0.010755991105071989,0.0006306428087684079
36.45238059991971,1.8919745025361092,-2.000983426874469,0.008525016794802165,2.0,-2.0,0.10802997376070449,-0.10702997376070449,0.00910340365224643,-0.0005783868574442651,0.010702995585826382,0.0006356901356130372
36.502218700014055,1.892501831138524,-2.0009833457402584,0.008564314740405954,2.0,-2.0,0.1075026663735151,-0.1065026663735151,0.009147302916639316,-0.0005829881762333625,0.010650264827470737,0.0006407446796384371
36.55241060000844,1.8930265369336552,-2.0009832727526455,0.008603891803336317,2.0,-2.0,0.106977981966911,-0.105977981966911,0.00919148575942849,-0.0005875939560921733,0.010597796367157974,0.0006458040720469023
36.60129149991553,1.8935486112817117,-2.000983222406059,0.008643723440591783,2.0,-2.0,0.10645592931514851,-0.10545592931514851,0.00923608850669322,-0.0005923650661014378,0.010545591081309758,0.0006510451173941528
36.65245519997552,1.8940681002283988,-2.000983177838315,0.008683884648939717,2.0,-2.0,0.10593646222091013,-0.10493646222091013,0.009280958910446179,-0.0005970742615064618,0.010493644351610836,0.0006562180581570639
36.703435199917294,1.894584981708098,-2.000983156845955,0.008724311624479834,2.0,-2.0,0.1054196029155194,-0.1044196029155194,0.009326264482850337,-0.0006019528583705025,0.010441958399744234,0.0006615771232347523
36.75206969992723,1.895099312433683,-2.000983150976979,0.00876504372283339,2.0,-2.0,0.10490529461247218,-0.10390529461247218,0.009371932779580656,-0.000606889056747266,0.010390527547756843,0.0006669994362926171
36.80184079997707,1.8956110510213076,-2.000983152540239,0.008847502163877235,2.0,-2.0,0.10439357862336855,-0.10339357862336855,0.009417888409157122,-0.0005703862452798875,0.010339356180431135,0.0006268784769703604
36.85276719997637,1.8961202457913715,-2.000983175897116,0.008847502163877235,2.0,-2.0,0.10388440676679893,-0.10288440676679893,0.009464274817138253,-0.000616772653261018,0.010288438719774784,0.0006778561925743998
36.903026700019836,1.8966268870532186,-2.0009832088259643,0.008889243308794441,2.0,-2.0,0.10337778861971987,-0.10237778861971987,0.009510975834759789,-0.0006217325259653475,0.010237776883258514,0.0006833043447942037
36.95207539992407,1.8971310164903674,-2.0009832598869113,0.00897361031740539,2.0,-2.0,0.10287368258359507,-0.10187368258359507,0.009558079711323301,-0.0005844693939179111,0.010187366518334278,0.0006423481773546269
37.003092799917795,1.8981317441398153,-2.000983411499636,0.009016285593234447,2.0,-2.0,0.10187300255795774,-0.10087300255795774,0.009653458217647402,-0.0006371726244129555,0.010087298208129607,0.0007002644119937511
37.0528789999662,1.8981317441398153,-2.000983411499636,0.009016285593234447,2.0,-2.0,0.10187300255795774,-0.10087300255795774,0.009653458217647402,-0.0006371726244129555,0.010087298208129607,0.0007002644119937511
37.10153569991235,1.8986283983385075,-2.000983512892906,0.00905937131362149,2.0,-2.0,0.10137637259749839,-0.10037637259749839,0.009701750975747542,-0.0006423796621260521,0.010037635188726222,0.0007059839526762603
37.152153600007296,1.8991225469781052,-2.000983615374985,0.009102621704549283,2.0,-2.0,0.10088224832640524,-0.09988224832640524,0.009750287850956087,-0.0006476661464068032,0.009988222737753086,0.0007117907410215097
37.20211840001866,1.8996142303477548,-2.0009837267095296,0.009146237164953936,2.0,-2.0,0.10039058953364444,-0.09939058953364444,0.009799150077017127,-0.0006529129120631909,0.009939056834877606,0.0007175538122741046
37.251962999929674,1.9001034485279429,-2.000983868956319,0.009234558457452087,2.0,-2.0,0.09990139635727102,-0.09890139635727102,0.009848559652749096,-0.0006140011952970089,0.009890137771448362,0.0006747866923289833
37.30212799995206,1.9005902507074972,-2.0009840223764845,0.009279216493842416,2.0,-2.0,0.09941461942006156,-0.09841461942006156,0.009898327338403788,-0.0006191108445613713,0.009841460055898707,0.0006803991570171394
37.35250779998023,1.9010746166485402,-2.000984188497068,0.009279216493842416,2.0,-2.0,0.09893027897580725,-0.09793027897580725,0.009948468173395397,-0.0006692516795529808,0.00979302570444293,0.0007355003395102934
