t,x,y,phi,xg,yg,e,theta,alpha,v,w
22.503730299999006,1.5712631647425808,-2.001706785567893,0.0034459775467899573,2.0,-2.0,0.42874023256923555,0.003980942179917777,0.0005349646331278199,0.042874017121926254,8.337403798289118e-05
22.551810699980706,1.5733987902000037,-2.0016999440537164,0.0034498064728500227,2.0,-2.0,0.4266045968020108,0.003984834118860094,0.0005350276460100714,0.042660453574325206,8.304155577845923e-05
22.6007042999845,1.5755238663690023,-2.001693178696151,0.0034536577497052564,2.0,-2.0,0.4244795105495879,0.003988845501549628,0.0005351877518443714,0.04244794497586201,8.278451289166195e-05
22.651101299910806,1.5776383414172461,-2.0016864734264113,0.0034573594805904226,2.0,-2.0,0.4223650255802352,0.003992939295819573,0.0005355798152291502,0.042236496500343286,8.272799072336684e-05
22.702477299957536,1.5797423665802115,-2.001679861011871,0.003461135849400702,2.0,-2.0,0.42026099079098517,0.003997195842679302,0.0005360599932785997,0.0420260930407821,8.27344965279933e-05
22.752309599891305,1.5818359305549177,-2.0016733294051594,0.0034648643993064475,2.0,-2.0,0.41816741743728647,0.0040015883618549925,0.000536723962548545,0.04181673572059978,8.289281726575186e-05
22.801034400006756,1.5839189873630426,-2.0016668231429575,0.0034685475582096384,2.0,-2.0,0.4160843512755386,0.004005984834634187,0.0005374372764245486,0.041608429118488235,8.309515280645059e-05
22.85069160000421,1.5859916247879278,-2.0016603424928117,0.003472254672497484,2.0,-2.0,0.41401170452407915,0.004010386482507696,0.0005381318100102115,0.0414011644578116,8.328006857084987e-05
22.901114499894902,1.5880538941849003,-2.001653886595628,0.003475986556110488,2.0,-2.0,0.41194942582445304,0.004014791464677821,0.0005388049085673328,0.04119493660277853,8.344535937333803e-05
22.952713699894957,1.592147531882389,-2.0016410464930106,0.003483512915722025,2.0,-2.0,0.40785576958432146,0.004023605998314614,0.0005400930825925888,0.04078557100984492,8.37232632507618e-05
23.05232779996004,1.5962003037344812,-2.0016282961197502,0.003491111457432757,2.0,-2.0,0.40380297925148945,0.0040324133703927645,0.0005413019129600076,0.04038029200927875,8.393047396699669e-05
23.101660699932836,1.5982114862974288,-2.0016219504272543,0.0034949328251120517,2.0,-2.0,0.401791787455281,0.004036804342606495,0.0005418715174944433,0.04017917284672776,8.400402111184528e-05
23.151783899986185,1.5982114862974288,-2.0016219504272543,0.0034949328251120517,2.0,-2.0,0.401791787455281,0.004036804342606495,0.0005418715174944433,0.04017917284672776,8.400402111184528e-05
23.152963100001216,1.600212554712451,-2.0016156023526417,0.00349876020391877,2.0,-2.0,0.3997907097226083,0.004041131298678637,0.0005423710947598673,0.03997906509201119,8.402094530350613e-05
23.203855899977498,1.6022034673587977,-2.0016092025050187,0.0035025446537516186,2.0,-2.0,0.3977997874736301,0.004045268360074237,0.0005427237063226186,0.03977997288878625,8.39245897754992e-05
23.253275199909694,1.6022034673587977,-2.0016092025050187,0.0035064657209339296,2.0,-2.0,0.3977997874736301,0.004045268360074237,0.0005388026391403076,0.03977997297313447,8.03956279384337e-05
23.30350489995908,1.6041844866613097,-2.0016028355146935,0.0035103939281569308,2.0,-2.0,0.3958187586273016,0.00404942883651178,0.0005390349083548491,0.039581870112302436,8.018862274936436e-05
23.352061999961734,1.6061556110541644,-2.0015964974485048,0.0035103939281569308,2.0,-2.0,0.3938476247335024,0.004053602765248899,0.0005432088370919681,0.039384756662604437,8.352776728507924e-05
23.400864799972624,1.6081168843550468,-2.001590188840604,0.0035143161012823354,2.0,-2.0,0.39188634197703864,0.00405779184983023,0.000543475748547895,0.03918862841021111,8.334907931391013e-05
23.452944499906152,1.6100683577556307,-2.0015839100707895,0.003518235033218831,2.0,-2.0,0.38993485916817333,0.004061997508719635,0.0005437624755008042,0.03899348015206673,8.318656786676794e-05
23.50124919996597,1.6120100806424844,-2.001577661432849,0.0035260697090263196,2.0,-2.0,0.3879931269219188,0.00406622094809473,0.0005401512390684105,0.03879930703208308,7.951410995013335e-05
23.552751899929717,1.6139421023867222,-2.0015714433004486,0.0035260697090263196,2.0,-2.0,0.38606109586907433,0.004070463604665201,0.000544393895638881,0.03860610386616327,8.290823678719562e-05
23.601574999978766,1.6158644723810878,-2.001565256184509,0.0035299875542146733,2.0,-2.0,0.38413871661937854,0.004074727300914213,0.0005447397466995397,0.03841386596244513,8.279313332396429e-05
23.651648800005205,1.6177772401675472,-2.001559100833563,0.0035339072737004817,2.0,-2.0,0.3822259396343295,0.004079014518332071,0.0005451072446315888,0.03822258828466584,8.269515993657509e-05
23.7023192999186,1.6196804560094962,-2.0015529785288164,0.0035378305199183914,2.0,-2.0,0.38032271465619266,0.004083329195435041,0.0005454986755166493,0.03803226580701062,8.261598024779339e-05
23.75095659994986,1.6215741741015335,-2.0015468926538786,0.0035417613450463552,2.0,-2.0,0.37842898750468246,0.004087680946325661,0.0005459196012793056,0.03784289311134268,8.255963858171562e-05
23.802422199980356,1.6234584211725658,-2.001540835637205,0.0035496287963874785,2.0,-2.0,0.37654473142020956,0.004092050183746292,0.0005424213873588138,0.037654467602653445,7.897432115220991e-05
23.852863499894738,1.625333267792437,-2.0015348136547955,0.0035496287963874785,2.0,-2.0,0.37466987585880007,0.0040964540954553435,0.000546825299067865,0.037466981984230034,8.24974521771178e-05
23.90097859990783,1.6271987833272885,-2.0015288424606448,0.003553592842031527,2.0,-2.0,0.3728043515195651,0.004100935892202432,0.0005473430501709048,0.03728042956763798,8.251524877036067e-05
23.95332529989537,1.630901782207396,-2.001516953187278,0.0035614685843268295,2.0,-2.0,0.3691013350350402,0.004109867165938523,0.0005483985816116936,0.036910127953308856,8.257210025210078e-05
24.003471500007436,1.6327391972201433,-2.001510938371193,0.00356539991213901,2.0,-2.0,0.3672639108233565,0.004114051473298655,0.000548651561159645,0.03672638555467356,8.238135128447869e-05
24.051712999935262,1.6327391972201433,-2.001510938371193,0.00356539991213901,2.0,-2.0,0.3672639108233565,0.004114051473298655,0.000548651561159645,0.03672638555467356,8.238135128447869e-05
24.102300999918953,1.6345674836426909,-2.001504945573976,0.0035736105054985155,2.0,-2.0,0.36543561522163603,0.004118235238282924,0.0005446247327844087,0.0365435561024594,7.833882788295908e-05
24.15207069995813,1.6363866450004096,-2.0014989810444583,0.0035736105054985155,2.0,-2.0,0.36361644473019883,0.004122435362655888,0.0005488248571573723,0.03636163899679776,8.169892897766254e-05
24.20175869995728,1.6381967183284196,-2.001493045778414,0.003577699962340339,2.0,-2.0,0.3618063623183282,0.004126654950007228,0.0005489549876668887,0.03618063078028704,8.139408783296712e-05
24.252136799972504,1.63999775426432,-2.001487141628628,0.0035817739487004107,2.0,-2.0,0.3600053173565031,0.004130899701897627,0.0005491257531972165,0.036000526307866605,8.112330176843511e-05
24.30245819990523,1.641789560646713,-2.0014813259683857,0.0035856076036644537,2.0,-2.0,0.358213502241749,0.004135327622028417,0.0005497200183639632,0.035821344811710544,8.12153487103446e-05
24.35114549996797,1.643572239418177,-2.0014756167852568,0.0035862477018773326,2.0,-2.0,0.35643081510760294,0.004139992778267271,0.0005537450763899387,0.03564307604607706,8.437138687473062e-05
24.40163799992297,1.6453476633728414,-2.0014697914379913,0.0035899086932749996,2.0,-2.0,0.3546553822543436,0.004144292512845486,0.000554383819570486,0.035465532775420076,8.451628260207301e-05
24.451266999938525,1.647111426777926,-2.0014641030042712,0.0035917530295892916,2.0,-2.0,0.35289161042495487,0.004148886404092023,0.0005571333745027314,0.03528915556566024,8.653149402573193e-05
24.50077899999451,1.6488692408934102,-2.001458335012721,0.0035934131478625522,2.0,-2.0,0.3511337875109419,0.0041532295015352565,0.0005598163536727043,0.035113373248927084,8.851186662136478e-05
24.55117190000601,1.6506173847389891,-2.0014525832328642,0.0035975793539506384,2.0,-2.0,0.3493856348573478,0.004157547628324576,0.0005599682743739373,0.03493855800798888,8.821678272043752e-05
24.601652599987574,1.652354734674222,-2.001447010682834,0.0035989795752937384,2.0,-2.0,0.3476482767731588,0.004162295508683017,0.0005633159333892782,0.034764822161444324,9.075488915230226e-05
24.6514645999996,1.6540866340416014,-2.001441348249815,0.0036008304734352807,2.0,-2.0,0.3459163688428841,0.00416676558386284,0.0005659351104275595,0.03459163134473974,9.26651420519426e-05
24.701661599916406,1.6558084377771976,-2.001435746990105,0.0036049705349287036,2.0,-2.0,0.34419455671871524,0.004171336024246949,0.0005663654893182457,0.03441945015150955,9.259543927584547e-05
24.751725999987684,1.6575201207894235,-2.0014302762585348,0.003606032079852621,2.0,-2.0,0.34248286578202247,0.004176210137660271,0.0005701780578076499,0.034248281011091744,9.553934113185953e-05
24.80166289990302,1.6592263359451773,-2.0014247207462783,0.003611934999084737,2.0,-2.0,0.3407766423077644,0.004180817344589413,0.0005688823455046762,0.03407765871654837,9.391247897070379e-05
24.85281839990057,1.6626086307200736,-2.001413873877378,0.003613023783349106,2.0,-2.0,0.3373943317602191,0.004190580227517255,0.0005775564441681492,0.03373942754876631,0.00010074288303388464
24.902381299994886,1.6626086307200736,-2.001413873877378,0.003613023783349106,2.0,-2.0,0.3373943317602191,0.004190580227517255,0.0005775564441681492,0.03373942754876631,0.00010074288303388464
24.953082699910738,1.6642894867738285,-2.001408431474207,0.0036153357273988823,2.0,-2.0,0.3357134676622268,0.004195350325528283,0.0005800145981294004,0.03357134111923807,0.00010247821286453327
25.002304399968125,1.6659595639319402,-2.0014030904470865,0.0036187885283810125,2.0,-2.0,0.33404338279831597,0.0042003363787297705,0.000581547850348758,0.03340433263119319,0.00010335953525577874
25.051556299906224,1.6676214087998562,-2.0013978160807566,0.0036200612266737747,2.0,-2.0,0.3323815304405284,0.004205468935656957,0.0005854077089831821,0.03323814734865915,0.00010632015397542049
25.101780099910684,1.6692770472661593,-2.0013925243429442,0.003622059695205208,2.0,-2.0,0.33072588436503714,0.004210521532614894,0.0005884618374096861,0.03307258271019464,0.00010856361119569751
25.151833699899726,1.6709221502666314,-2.0013873548158765,0.0036243315266618315,2.0,-2.0,0.3290807741854918,0.00421586137630705,0.0005915298496452187,0.032908071661156765,0.00011079083919282053
25.20188819989562,1.6725600129175509,-2.0013821496692925,0.0036256029827572587,2.0,-2.0,0.3274429041501171,0.004221052758030766,0.0005954497752735073,0.032744284610096965,0.00011379963579248744
25.250687499996275,1.6741895930096493,-2.0013770117559,0.0036275873165064836,2.0,-2.0,0.32581331689265536,0.004226395251431284,0.0005988079349248001,0.032581325847906295,0.00011628773163436059
25.302314099972136,1.6758113486559587,-2.001371833498772,0.0036313887208218876,2.0,-2.0,0.32419155384959786,0.004231564877405008,0.0006001761565831206,0.032419149546084984,0.00011700216921418558
25.35265779995825,1.6790297619521737,-2.0013616850089764,0.003633431534984841,2.0,-2.0,0.3209731264429188,0.004242377262617577,0.0006089457276327362,0.03209730669321119,0.00012381354853721897
25.401898799929768,1.6790297619521737,-2.0013616850089764,0.003633431534984841,2.0,-2.0,0.3209731264429188,0.004242377262617577,0.0006089457276327362,0.03209730669321119,0.00012381354853721897
25.45131059992127,1.6806275996218698,-2.0013566790463306,0.003638036440752265,2.0,-2.0,0.3193752819197557,0.0042479277618845766,0.0006098913211323117,0.03193752225211572,0.00012410953329397713
25.501499499892816,1.6822164263190582,-2.0013516253144066,0.003640458760600436,2.0,-2.0,0.317786448094347,0.004253263151171129,0.0006128043905706928,0.031778638842530016,0.0001261977582198717
25.55232369992882,1.683797813454234,-2.001346603552655,0.003640458760600436,2.0,-2.0,0.31620505390877524,0.004258653068251908,0.0006181943076514719,0.03162049934876512,0.00013050969431155682
25.601001099916175,1.685371353409447,-2.0013416223914904,0.003642958245722555,2.0,-2.0,0.3146315070142284,0.004264119858670017,0.0006211616129474622,0.031463144631524484,0.00013263359144874117
25.65103339997586,1.6869369590714907,-2.0013366459058157,0.0036455357461977127,2.0,-2.0,0.3130658943699921,0.004269548330957019,0.0006240125847593067,0.03130658334173628,0.00013465662022179984
25.703016699990258,1.688494706169087,-2.0013316667961556,0.00365112647259098,2.0,-2.0,0.311508140216495,0.0042749150993340625,0.0006237886267430825,0.031150807961068016,0.00013391838121173353
25.751958799897693,1.691586916718507,-2.0013217940843466,0.003657198587094843,2.0,-2.0,0.3084159157352269,0.004285764979438351,0.0006285663923435076,0.03084158548083264,0.00013713338460739422
25.85205629991833,1.694648292238211,-2.0013120303101353,0.003660390193595919,2.0,-2.0,0.3053545265041535,0.0042967574848466914,0.0006363672912507723,0.030535446467546277,0.00014305494682332405
25.90328089997638,1.694648292238211,-2.0013120303101353,0.0036635155766987504,2.0,-2.0,0.3053545265041535,0.0042967574848466914,0.0006332419081479411,0.03053544652812884,0.00014024210064224427
25.952671599923633,1.6976790929383216,-2.001302365681119,0.003666803409338469,2.0,-2.0,0.30232371227372046,0.0043078649024413445,0.0006410614931028754,0.03023236501522707,0.00014616898913577493
26.002395499963313,1.6976790929383216,-2.001302365681119,0.003666803409338469,2.0,-2.0,0.30232371227372046,0.0043078649024413445,0.0006410614931028754,0.03023236501522707,0.00014616898913577493
26.003460899926722,1.6976790929383216,-2.001302365681119,0.0036704196453855222,2.0,-2.0,0.30232371227372046,0.0043078649024413445,0.0006374452570558223,0.030232365085114968,0.0001429143750700816
26.053703799960203,1.700679755404007,-2.0012928162450008,0.003673934545443147,2.0,-2.0,0.29932303653218617,0.004319147231618933,0.0006452126861757859,0.02993229742281865,0.00014877683217364302
26.10243509989232,1.700679755404007,-2.0012928162450008,0.003677529490860407,2.0,-2.0,0.29932303653218617,0.004319147231618933,0.0006416177407585258,0.02993229749205334,0.00014554137966840957
26.152647799928673,1.7021687351596384,-2.0012880206905743,0.003677529490860407,2.0,-2.0,0.297834049956866,0.004324638857235144,0.0006471093663747373,0.02978339875977848,0.00014993468280855167
26.202011999906972,1.7036502769426707,-2.0012832335577233,0.0036813254711847124,2.0,-2.0,0.29635250132995244,0.004330105405009505,0.0006487799338247926,0.029635243896028843,0.0001508915396539861
26.25217419990804,1.7051257570908707,-2.0012784095862335,0.0036875249864985076,2.0,-2.0,0.29487701413013256,0.004335412832373285,0.0006478878458747775,0.029487695224154446,0.00014955791750220077
26.30065669992473,1.706592135286071,-2.0012736427863755,0.003695697919346219,2.0,-2.0,0.29341062905412035,0.004340833835267328,0.0006451359159211092,0.029341056799531924,0.0001465390791464109
26.351887099910527,1.7080510882152418,-2.0012688945619783,0.0037040297862781005,2.0,-2.0,0.2919516692634484,0.00434626237997101,0.0006422325936929099,0.0291951609053863,0.00014338323349771505
26.40074949990958,1.7095028769716212,-2.0012641545424295,0.003712247272671038,2.0,-2.0,0.29049987362212776,0.004351666376162083,0.0006394191034910447,0.02904998142357069,0.00014031069156833335
26.45276939996984,1.710947392063213,-2.0012594218486845,0.0037202764137208915,2.0,-2.0,0.2890553516170404,0.004357040360667123,0.0006367639469462318,0.028905529301564786,0.0001373836511735163
26.500748899998143,1.7123846827242635,-2.001254698014777,0.003728121119985124,2.0,-2.0,0.2876180540208331,0.004362389553860686,0.0006342684338755621,0.028761799616697458,0.00013460276911110992
26.55058249994181,1.7138147879020273,-2.0012499838533526,0.0037357940426593446,2.0,-2.0,0.28618794188993224,0.00436771661104828,0.0006319225683889358,0.028618788474877217,0.0001319587835443086
26.60161299991887,1.7152377427931431,-2.0012452799655724,0.003743305740689153,2.0,-2.0,0.28476498003043976,0.004373023447027497,0.0006297177063383438,0.028476492356946402,0.00012944372325567847
26.651867299922742,1.7166535832790146,-2.0012405869054315,0.0037506651458813684,2.0,-2.0,0.28334913256350763,0.00437831186498451,0.000627646719103142,0.028334907675217364,0.00012705099216432278
26.701822499977425,1.7180623450685346,-2.0012359051933655,0.0037649587682577024,2.0,-2.0,0.28194036378266424,0.004383583588191967,0.0006186248199342649,0.02819403098338471,0.00011840410674353124
26.751947499928065,1.720858774407486,-2.001226577751784,0.0037719075724808515,2.0,-2.0,0.2791439204393891,0.004394083514279582,0.0006221759417987301,0.027914386641067997,0.00012055012564479522
26.80269479996059,1.7222465124420796,-2.00122193292428,0.003778733423065706,2.0,-2.0,0.2777561753960824,0.00439931484543599,0.000620581422370284,0.02777561219111742,0.00011859192447424556
26.853497999953106,1.7222465124420796,-2.00122193292428,0.003778733423065706,2.0,-2.0,0.2777561753960824,0.00439931484543599,0.000620581422370284,0.02777561219111742,0.00011859192447424556
26.900991300004534,1.7236273127463637,-2.001217301251811,0.0037854426648985637,2.0,-2.0,0.2763753680814083,0.004404535744983509,0.0006190930800849454,0.027637531511735376,0.00011673032594059515
26.950641499948688,1.7250012101176178,-2.0012126831248693,0.0037920413244301784,2.0,-2.0,0.2750014636999883,0.00440974763858643,0.0006177063141562513,0.027500141123506076,0.00011496104676736105
27.001620900002308,1.7263682391759603,-2.0012080789122604,0.0037985351338481834,2.0,-2.0,0.27363442763351753,0.004414951902517147,0.0006164167686689638,0.02736343756471327,0.00011328002900149662
27.052317399997264,1.7277284343651444,-2.0012034889623305,0.003811229780355699,2.0,-2.0,0.2722742254399742,0.004420149866557077,0.0006089200862013778,0.02722741749625573,0.00010601321523865802
27.101987699978054,1.7290818299534407,-2.001198913604109,0.003811229780355699,2.0,-2.0,0.27092082285274144,0.0044253428166919715,0.0006141130363362724,0.0270920771765905,0.0001101675777370573
27.151823099935427,1.7304284600345763,-2.0011943531483714,0.0038174407826153164,2.0,-2.0,0.2695741857796719,0.004430531997618552,0.0006130912150032353,0.02695741351157881,0.00010872902012780178
27.20169169991277,1.7317683585287007,-2.0011898078886405,0.0038235672951586245,2.0,-2.0,0.26823428030212604,0.004435718615109984,0.0006121513199513593,0.026823423004451383,0.00010736445255084606
27.25163249997422,1.733101559183373,-2.00118527810213,0.003829613841888023,2.0,-2.0,0.266901072673989,0.0044409038382635865,0.0006112899963755633,0.026690102280680004,0.00010607073877036259
27.301311199902557,1.7344280955745617,-2.0011807640506296,0.003835584745743607,2.0,-2.0,0.26557452932067377,0.004446088801606682,0.000610504055863075,0.026557447982884314,0.00010484489576069195
27.351625499897636,1.73574800110765,-2.0011762659813503,0.003841484139699054,2.0,-2.0,0.2642546168381196,0.004451274607141463,0.0006097904674424088,0.026425456770731957,0.00010368408544593076
27.40093749994412,1.7370613090184346,-2.0011717841277177,0.0038473159769762703,2.0,-2.0,0.2629413019917965,0.0044564623262560495,0.0006091463492797792,0.02629412532083936,0.00010258560703559235
27.452695699990727,1.738368052374137,-2.0011673187101326,0.003853084040573748,2.0,-2.0,0.26163455171569633,0.004461653001596245,0.0006085689610224971,0.026163450326671125,0.00010154688994648293
27.50215919991024,1.7396682640743975,-2.0011628699366897,0.0038587919521818857,2.0,-2.0,0.2603343331113423,0.0044668476488369125,0.0006080556966550268,0.02603342849844121,0.00010056548719600971
27.55164199997671,1.74096197685228,-2.001158438003862,0.0038700410494447203,2.0,-2.0,0.25904061344678664,0.004472047258395123,0.0006020062089504025,0.02590405665071426,9.460098480885482e-05
27.6025691999821,1.7435300357462307,-2.0011496253917644,0.003875588744920156,2.0,-2.0,0.25647254083599497,0.004482465209854815,0.0006068764649346586,0.025647249360670067,9.794242241568019e-05
27.651817100006156,1.7435300357462307,-2.0011496253917644,0.003875588744920156,2.0,-2.0,0.25647254083599497,0.004482465209854815,0.0006068764649346586,0.025647249360670067,9.794242241568019e-05
27.700695699895732,1.7448044465044608,-2.00114524505311,0.0038810893225032362,2.0,-2.0,0.2551981232496162,0.004487685421083583,0.0006065960985803466,0.025519807629841663,9.716807157966799e-05
27.753401699941605,1.7460724876266034,-2.0011408822374808,0.0038865457137426903,2.0,-2.0,0.25393007532078843,0.004492914336396617,0.0006063686226539266,0.02539300286379158,9.644045174347492e-05
27.801888199988753,1.7473341910276687,-2.0011365370925573,0.0038919607325212085,2.0,-2.0,0.25266836513541885,0.004498152844031535,0.0006061921115103263,0.02526683187115402,9.575774100199124e-05
27.853282399941236,1.7485895884619995,-2.0011322097579614,0.0038973370810241833,2.0,-2.0,0.2514129609400494,0.0045034018163759805,0.0006060647353517972,0.02514129147662424,9.51182052977412e-05
27.902449199929833,1.749838711524255,-2.0011279003657676,0.0039026773554077807,2.0,-2.0,0.2501638311408745,0.004508662111407873,0.0006059847560000919,0.02501637852086045,9.452019447181708e-05
27.952503999928012,1.7510815916503824,-2.001123609041021,0.003907984051190809,2.0,-2.0,0.2489209443027727,0.004513934574206439,0.00060595052301563,0.024892089860387125,9.396213862002166e-05
28.00066599994898,1.752318260118603,-2.0011193359022235,0.003913259568389489,2.0,-2.0,0.24768426914832128,0.004519220038396334,0.0006059604700068451,0.02476842236749657,9.34425446268678e-05
28.05200269992929,1.7535487480503946,-2.0011150810618283,0.003918506216410994,2.0,-2.0,0.24645377455681688,0.004524519327668997,0.0006060131112580035,0.02464537293015109,9.295999297847699e-05
28.10355289990548,1.7547730864114772,-2.0011108446267127,0.003923726218734295,2.0,-2.0,0.24522942956329186,0.0045298332572710044,0.0006061070385367092,0.024522938451884756,9.251313474049644e-05
28.152784399921075,1.7559913060128136,-2.0011066266986606,0.003928921717388283,2.0,-2.0,0.24401120335751506,0.004535162635583182,0.0006062409181948995,0.024401115851703545,9.210068879108376e-05
28.202040599891916,1.7572034375116174,-2.001102427374841,0.003939247390079427,2.0,-2.0,0.2427990652829863,0.004540508265734123,0.0006012608756546956,0.02427990213952792,8.70840854374597e-05
28.251619799993932,1.759609558067885,-2.0010940849083876,0.003944381478661669,2.0,-2.0,0.24039293166419082,0.00455125147793782,0.0006068699992761509,0.0240392887396892,9.105797820079301e-05
28.303912499919534,1.7608036076803308,-2.001089941941398,0.003949498900456454,2.0,-2.0,0.2391988755662967,0.0045566506555800535,0.0006071517551235993,0.02391988314779682,9.077164095651032e-05
28.352029099944048,1.7619916903023747,-2.0010858179309654,0.003954601451385516,2.0,-2.0,0.23801078649023438,0.0045620692801909115,0.0006074678288053954,0.023801074257520313,9.051424508228322e-05
28.403404799988493,1.7619916903023747,-2.0010858179309654,0.003959690869412931,2.0,-2.0,0.23801078649023438,0.0045620692801909115,0.0006023784107779808,0.02380107433079685,8.593376661242898e-05
28.452639999915846,1.764350074045178,-2.0010776271047104,0.0039647688380614,2.0,-2.0,0.23565238993629972,0.004572968094688914,0.0006081992566275137,0.0235652346351645,9.008264926563681e-05
28.50304449989926,1.764350074045178,-2.0010776271047104,0.0039647688380614,2.0,-2.0,0.23565238993629972,0.004572968094688914,0.0006081992566275137,0.0235652346351645,9.008264926563681e-05
28.551511299912818,1.765520434534173,-2.0010735604483836,0.003969836989859402,2.0,-2.0,0.2344820230914928,0.004578449916702778,0.000608612926843376,0.023448197966428684,8.990677057797551e-05
28.60190429992508,1.767843640081578,-2.001065485046526,0.003979950138471771,2.0,-2.0,0.2321588049352345,0.004589482562507263,0.0006095324240354919,0.023215876180828144,8.963105415379837e-05
28.65404969989322,1.7689965436452741,-2.0010614764627186,0.003984998175989513,2.0,-2.0,0.23100589511982295,0.004595035107542933,0.0006100369315534199,0.023100585213597317,8.952985677989733e-05
28.752310999901965,1.7701436865050568,-2.001057487402061,0.003990042484955023,2.0,-2.0,0.22985874604437204,0.0046006129880542205,0.0006105705030991972,0.022985870319912383,8.945228349785438e-05
28.753464699955657,1.7701436865050568,-2.001057487402061,0.003995084954058916,2.0,-2.0,0.22985874604437204,0.0046006129880542205,0.0006055280339953041,0.02298587039038867,8.491405905071121e-05
28.80249879998155,1.7712851128218143,-2.0010535080943375,0.004000111808652216,2.0,-2.0,0.22871731350344912,0.004606174336177937,0.0006060625275257211,0.022871727149816782,8.483896878974835e-05
28.852683699922636,1.7735508328692071,-2.0010456312711313,0.004005135473492428,2.0,-2.0,0.22645158122429823,0.00461747708342161,0.0006123416099291816,0.02264515387689027,8.935987132639722e-05
28.901843999978155,1.7735508328692071,-2.0010456312711313,0.004005135473492428,2.0,-2.0,0.22645158122429823,0.00461747708342161,0.0006123416099291816,0.02264515387689027,8.935987132639722e-05
28.952456799917854,1.7746752220360196,-2.0010417143293853,0.004010157195065719,2.0,-2.0,0.2253271859613507,0.004623135179077078,0.0006129779840113592,0.02253271436289073,8.936679886435077e-05
29.001282999990508,1.7757939879569715,-2.001037818871029,0.004020202485184234,2.0,-2.0,0.22420841399075034,0.004628829750980828,0.0006086272657965935,0.022420837246430986,8.488169345859304e-05
29.052589899976738,1.776907176469599,-2.0010339304952987,0.004025199898668421,2.0,-2.0,0.22309521940874433,0.00463449732034627,0.0006092974216778489,0.02230951779974375,8.491807725702176e-05
29.101779699907638,1.7780147915185396,-2.001030082259936,0.004025199898668421,2.0,-2.0,0.22198759842392024,0.004640286051672132,0.0006150861530037112,0.022198755643152924,8.954906508745633e-05
29.1513157999143,1.779116870320627,-2.0010262446928055,0.004030343451365103,2.0,-2.0,0.22088551368327486,0.004646064686516777,0.0006157212351516738,0.022088547181303115,8.954277597212203e-05
29.20280639990233,1.7802134370932226,-2.00102244080424,0.004035413945876207,2.0,-2.0,0.21978894107659971,0.0046519378406113514,0.0006165238947351444,0.02197888993055246,8.967785470390653e-05
29.25187909998931,1.7813045359296222,-2.0010186582248566,0.004040444023863977,2.0,-2.0,0.2186978364537175,0.004657850872143525,0.0006174068482795482,0.021869779477087167,8.98812102960245e-05
29.302750999922864,1.7823901811625977,-2.0010148845773434,0.004045558127937421,2.0,-2.0,0.21761218542432859,0.004663747365165533,0.000618189237228112,0.021761214384321843,8.999571155766885e-05
29.350826199981384,1.7834704109176205,-2.0010111311210848,0.004050678224004688,2.0,-2.0,0.21653194991577607,0.004669679445731299,0.0006190012217266103,0.021653190843231446,9.013329007575384e-05
29.402858799905516,1.7845452333919407,-2.0010074018673527,0.0040558091453127155,2.0,-2.0,0.21545712174967818,0.004675665996988177,0.0006198568516754613,0.021545708035794073,9.030470245302807e-05
29.452934699947946,1.785614700895336,-2.001003697346259,0.004060862037494998,2.0,-2.0,0.21438764861940887,0.004681711000181407,0.0006208489626864091,0.021438760730118248,9.059310265894691e-05
29.501940099988133,1.7866788319800082,-2.00100002420069,0.004065982266314889,2.0,-2.0,0.2133235120042222,0.004687846426505059,0.0006218641601901708,0.021332347075651896,9.089323841029778e-05
29.551244999980554,1.7877376049925697,-2.00099634110764,0.004071076971108034,2.0,-2.0,0.21226473336353624,0.004693878019714179,0.0006228010486061452,0.021226469219679356,9.11332792567401e-05
29.60164329991676,1.7898393111798439,-2.0009890131528096,0.004081386301114397,2.0,-2.0,0.2101630159480467,0.004705950753516838,0.0006245644524024412,0.021016297495777405,9.151307043259562e-05
29.65284209989477,1.7898393111798439,-2.0009890131528096,0.004081386301114397,2.0,-2.0,0.2101630159480467,0.004705950753516838,0.0006245644524024412,0.021016297495777405,9.151307043259562e-05
29.702073599910364,1.7908823050950915,-2.000985383929315,0.004086603672767675,2.0,-2.0,0.20912001650686274,0.004712067224804409,0.0006254635520367337,0.020911997560250212,9.171061355706762e-05
29.751392499892972,1.7919200735291145,-2.000981784294799,0.0040972054949432605,2.0,-2.0,0.20808224263624855,0.004718268724550867,0.0006210632296076062,0.02080822025055569,8.713017149072422e-05
29.802767899935134,1.7929526705692584,-2.0009781922782333,0.0040972054949432605,2.0,-2.0,0.2070496401458723,0.0047244511823368055,0.0006272456873935451,0.020704959941536323,9.207614079092413e-05
29.851204399950802,1.793980140208242,-2.0009746161250535,0.004107693442678195,2.0,-2.0,0.20602216508232027,0.004730654878055227,0.0006229614353770322,0.02060221251056828,8.759994254289567e-05
29.90175169997383,1.795002399540803,-2.0009710646930765,0.004107693442678195,2.0,-2.0,0.20499990039184574,0.004736920958284058,0.0006292275156058631,0.0204999859809322,9.261280985715958e-05
29.95176339999307,1.7960195555170824,-2.000967518719847,0.004113014204309745,2.0,-2.0,0.20398273903426703,0.004743157936973589,0.0006301437326638433,0.020398269853542074,9.281370794253312e-05
30.000858899904415,1.7970316714811454,-2.0009639627252893,0.004118425469361967,2.0,-2.0,0.2029706175924817,0.004749290121648949,0.0006308646522869823,0.020297057720232374,9.284931764330618e-05
